"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-12-19,1,2015-12-26,0.503997518366907,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,0.536494993022275,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,0.63690814820746,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,0.76039743816859,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,0.812576406639775,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,0.86093142323567,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,0.886602805114429,0.25,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,0.940966591676965,0.3,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,0.971414703067302,0.35,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.00964688472897,0.4,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.0424830403108,0.45,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.05677773842028,0.5,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.06934737801226,0.55,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.09046750924557,0.6,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.10682122870159,0.65,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.13025536776558,0.7,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.16482666943505,0.75,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.22000577362309,0.8,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.28214810641201,0.85,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.36168041126851,0.9,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.58564788260411,0.95,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.67676601069628,0.975,"ili perc","quantile"
"HHS Region 1",2015-12-19,1,2015-12-26,1.68467622276185,0.99,"ili perc","quantile"
"HHS Region 1",2015-12-19,2,2016-01-02,0.396001883002884,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-19,2,2016-01-02,0.501318304108712,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-19,2,2016-01-02,0.511848643297549,0.05,"ili perc","quantile"
