"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-04-16,1,2016-04-23,0.882212153283757,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.017843021397,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.03236340184484,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.19372793318659,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.25273953394935,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.32237775643901,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.33376217364764,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.34190056871487,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.41343454011993,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.4356086918609,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.44822828291995,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.49654939599853,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.5455215029454,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.57646442754988,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.60728615374472,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.65850573083164,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.67745290828177,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.72643166945047,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.76451988792507,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.88962308760829,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,2.05867639784894,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,2.22321939083944,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,2.30181340203892,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,0.740739048849876,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,0.771955379044776,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,0.855281383306967,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,0.945451275081261,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.09820957540314,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.14340547521435,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.18276412707278,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.27311368589767,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.30803508044243,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.36318822446928,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.42644950656098,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.46827013013076,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.51632959582153,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.55382821860732,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.62956686831214,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.67083497628,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.76452949082308,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.90180468655344,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.99761907204426,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,2.13281924752565,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,2.32303250830063,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,2.83931265328629,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,3.22325580078847,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.669895235129196,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.700611595259205,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.860777469855019,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.925343226445317,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.982838462584317,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.08569676056981,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.12861273419342,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.18406519288954,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.23656716252297,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.28401252676479,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.37636594879966,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.43172699551579,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.50422632164828,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.57237417890695,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.66387272630346,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.76174362478682,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.96981812065485,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,2.07254541777014,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,2.22927689425473,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,2.40866834023787,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,2.68020781684648,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,2.9678396998276,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,3.10063344060571,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.609694227632175,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.659809419395961,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.713110567066611,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.851455505103777,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.954555283978592,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.00358464876904,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.06685206247758,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.12136043456285,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.19598011846458,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.24299557884351,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.30411923281067,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.39943669420563,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.50091796676765,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.61924833164117,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.73400712682298,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.88203284056963,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.95027901443176,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,2.029620839211,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,2.18809692263236,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,2.37448477766661,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,2.78469619607101,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,3.42768535866662,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,3.77536750414887,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.355593007805052,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.443671954049145,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.536679731181641,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.622720891912242,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.674238560687942,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.719711041830961,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.742406552450343,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.770710717807246,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.793233804949023,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.829121568168333,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.885153141395986,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.932868708594765,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.995878405996955,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.0407900011908,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.06714892183897,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.09309896667932,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.16786323233086,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.23312919412235,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.29613920087748,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.36151812473207,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.60809063790062,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.79696979729889,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.89735838658352,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.219916891954847,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.411740272283803,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.464527463855108,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.499957911465059,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.565965636687561,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.586566839266358,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.682030213101531,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.709138009558054,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.779894676956752,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.822492424434826,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.86967328177979,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.942233716817809,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.984313783842105,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.04546456771121,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.12786573719182,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.20251035228787,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.27622212966876,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.37633820553118,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.5603848341312,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,2.05324817340921,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,2.67462973763648,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,2.7779118834652,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,2.86433063388878,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.288375223915124,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.313405777542004,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.3763774632795,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.447330566388249,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.469187620819858,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.529657076013582,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.640527000312029,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.693222293297541,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.744885221858565,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.874456294568969,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.961398517826808,0.45,"ili perc","quantile"
