"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-02-25,1,2017-03-04,2.07376281536376,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.17271106890304,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.29294372671583,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.45070458933812,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.60060441310272,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.66789423340207,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.6994176412592,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.77275733170634,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.78487308369064,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.8674263085467,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,2.99299407645219,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.01292156421455,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.0427727842756,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.08646739414986,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.16744467911833,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.22689694192407,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.29591529171108,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.47440867400816,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.54337436286194,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.59646309461081,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,3.83750879508545,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,4.11309490648223,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-25,1,2017-03-04,4.50239475908702,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,1.08072056955259,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,1.80328278150813,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.02726991440589,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.3039302631454,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.45614390643893,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.53950919737022,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.64660766398228,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-25,2,2017-03-11,2.71554843771125,0.3,"ili perc","quantile"
