"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-01-09,1,2016-01-16,0.837040776899892,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,0.894552272805128,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,0.990786961029006,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.00030583179741,0.1,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.08171014570584,0.15,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.0916908533479,0.2,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.13316754917517,0.25,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.15951685981183,0.3,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.2011271870054,0.35,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.24468745190492,0.4,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.27106069590351,0.45,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.31764159665225,0.5,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.33958871721773,0.55,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.36947788622774,0.6,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.43823449430598,0.65,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.46913934002673,0.7,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.49194356416091,0.75,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.56910920257591,0.8,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.66137233932675,0.85,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.75788342253767,0.9,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.95220092090366,0.95,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,2.59070601774086,0.975,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,3.3031465107701,0.99,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,0.669347321650135,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,0.729984312016144,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,0.773934818125576,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,0.972231263993923,0.1,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.06458078939197,0.15,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.12389245779924,0.2,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.17841071450354,0.25,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.23014588727909,0.3,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.25091005974865,0.35,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.2692125686412,0.4,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.31438356993511,0.45,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.36989467263992,0.5,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.45473648171019,0.55,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.51629393141598,0.6,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.5795879099445,0.65,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.63919357523345,0.7,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.67299976230733,0.75,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.74602695417979,0.8,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,1.9382841939063,0.85,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,2.27732133277307,0.9,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,2.41655837145699,0.95,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,2.63547310777328,0.975,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,3.09150951337335,0.99,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,0.374517634894137,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,0.657678415411456,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,0.714172299931797,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,0.803014209706742,0.1,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,0.933958367533552,0.15,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,0.96190594009335,0.2,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.12823567698514,0.25,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.15340574441334,0.3,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.22338835557093,0.35,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.28591206330277,0.4,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.34233500990736,0.45,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.37065522050597,0.5,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.3923826391678,0.55,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.45966233799654,0.6,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.50101610248874,0.65,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.57354680618651,0.7,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.69213758376012,0.75,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.79657147171195,0.8,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,1.96910497081587,0.85,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,2.21043860154941,0.9,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,2.43125768965654,0.95,"ili perc","quantile"
"HHS Region 1",2016-01-09,3,2016-01-30,2.70782732404949,0.975,"ili perc","quantile"
