"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-22,1,2017-04-29,0.988068223581458,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.0071089054742,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.10185375080112,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.17438352287013,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.25250805148051,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.27839056754897,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.3154956181139,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.37169972442376,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.42422582849946,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.46889504866282,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.50053722692438,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.54547208096353,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.5737518306144,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.60930846433827,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.627385099371,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.66973842982372,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.69587017317885,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.75653345378655,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.84727957561831,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.87211712830392,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,1.92440247391602,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,2.59571051003266,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-22,1,2017-04-29,3.33864998916959,0.99,"ili perc","quantile"
