"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-03-12,1,2016-03-19,1.44711579856529,0.01,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,1.50543572114899,0.025,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,1.92529932175053,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.06811317511433,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.18309536899101,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.24606040600622,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.29687638335923,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.34524363764181,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.4058027622599,0.35,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.45000772512935,0.4,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.52542410669957,0.45,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.56328978169343,0.5,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.58418400861957,0.55,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.64656147588793,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.72101257788516,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.77800706316182,0.7,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.88613176769626,0.75,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,2.9835987634977,0.8,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,3.14168842104935,0.85,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,3.22958062128534,0.9,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,3.30793088305019,0.95,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,3.76880995321673,0.975,"ili perc","quantile"
"HHS Region 1",2016-03-12,1,2016-03-19,3.81074434672821,0.99,"ili perc","quantile"
