"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-10-29,1,2016-11-05,1.18762921126136,0.01,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.19900652732846,0.025,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.22079738164105,0.05,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.25882992348622,0.1,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.30370302532412,0.15,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.3443532908303,0.2,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.37826031537022,0.25,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.382276918943,0.3,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.38948478575366,0.35,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.39992025496172,0.4,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.42012566653269,0.45,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.43579329251907,0.5,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.44688151910466,0.55,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.45879260345342,0.6,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.50467433009815,0.65,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.52301611211929,0.7,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.53569071260458,0.75,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.5586704500502,0.8,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.61876145872429,0.85,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.68827928821416,0.9,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.71955181128558,0.95,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,1.94351745746012,0.975,"ili perc","quantile"
"US National",2016-10-29,1,2016-11-05,2.04828235639124,0.99,"ili perc","quantile"
"US National",2016-10-29,2,2016-11-12,1.08017287863497,0.01,"ili perc","quantile"
"US National",2016-10-29,2,2016-11-12,1.14385421200415,0.025,"ili perc","quantile"
"US National",2016-10-29,2,2016-11-12,1.20813331137912,0.05,"ili perc","quantile"
"US National",2016-10-29,2,2016-11-12,1.27508303327053,0.1,"ili perc","quantile"
