"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-01-21,1,2017-01-28,3.00756084898376,0.01,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.0317943307582,0.025,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.15650046420391,0.05,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.30188858621673,0.1,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.40388932920022,0.15,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.43303111116013,0.2,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.45335884118529,0.25,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.49338333574775,0.3,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.5039062743048,0.35,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.54580156127485,0.4,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.57398154865953,0.45,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.59506429790264,0.5,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.62823531241163,0.55,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.70250665366485,0.6,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.74026549058277,0.65,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.79037552729624,0.7,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.80908841312725,0.75,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,3.85072707524154,0.8,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,4.03078116880282,0.85,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,4.08486639011454,0.9,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,4.24523631819148,0.95,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,4.34020220639422,0.975,"ili perc","quantile"
"US National",2017-01-21,1,2017-01-28,4.39809670531952,0.99,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,2.60767502595071,0.01,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,2.7097083485461,0.025,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,2.77303789595937,0.05,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.06727010770762,0.1,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.1428203873359,0.15,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.19790962337431,0.2,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.2620155289217,0.25,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.33368454330127,0.3,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.40131878955569,0.35,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.45359854744519,0.4,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.54757360617759,0.45,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.60335856288387,0.5,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.63116125504039,0.55,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.65313424363193,0.6,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.68815627078626,0.65,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.75029633754382,0.7,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,3.90297658142918,0.75,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,4.03455151814232,0.8,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,4.08237161557697,0.85,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,4.31458573153073,0.9,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,4.4481984061759,0.95,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,4.63344912997226,0.975,"ili perc","quantile"
"US National",2017-01-21,2,2017-02-04,4.8076802360831,0.99,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,2.40521141164051,0.01,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,2.41803380257695,0.025,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,2.43310560930169,0.05,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,2.67463094773738,0.1,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,3.01011409040218,0.15,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,3.09544516300497,0.2,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,3.1956919672233,0.25,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,3.21477421490246,0.3,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,3.28331684436879,0.35,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,3.35409781446759,0.4,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,3.44079702421168,0.45,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,3.52137577319343,0.5,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,3.58872989429344,0.55,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,3.64651742301761,0.6,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,3.70222081666258,0.65,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,3.76766050000486,0.7,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,3.83300772656158,0.75,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,4.04698542120326,0.8,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,4.11615448034692,0.85,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,4.3140536978861,0.9,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,4.60962614151234,0.95,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,5.20453199832978,0.975,"ili perc","quantile"
"US National",2017-01-21,3,2017-02-11,5.51485493611713,0.99,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,1.89337195275321,0.01,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,2.1479900603179,0.025,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,2.35215394705547,0.05,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,2.61619285392892,0.1,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,2.82818910654003,0.15,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,2.94006489334692,0.2,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,3.00136723061182,0.25,"ili perc","quantile"
