"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-12-12,4,2016-01-09,1.13073854098348,0.01,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.24422926873627,0.025,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.33341357420655,0.05,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.47877106875055,0.1,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.59890965736457,0.15,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.68542030225724,0.2,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.81440519393039,0.25,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.8859257595295,0.3,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.90967719948825,0.35,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.93546387229222,0.4,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.99472170604246,0.45,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.05705768001983,0.5,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.13180028762779,0.55,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.18556927900874,0.6,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.31312958716427,0.65,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.35938015734657,0.7,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.44357233106407,0.75,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.53813818038248,0.8,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.64311210021303,0.85,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.8980105278659,0.9,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.96679699841063,0.95,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,3.63933225895739,0.975,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,4.51704402593224,0.99,"ili perc","quantile"
