"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-02-04,4,2017-03-04,2.42059318964314,0.01,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,2.60079615314089,0.025,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,2.80402477362718,0.05,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,3.04333727085012,0.1,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,3.18060688042533,0.15,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,3.37061148973303,0.2,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,3.52102040129533,0.25,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,3.69956915693944,0.3,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,3.80909194841631,0.35,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,3.88335463513243,0.4,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,3.99633880951045,0.45,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,4.11659718419229,0.5,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,4.24433913045749,0.55,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,4.30637984492486,0.6,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,4.40809610679234,0.65,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,4.48295102050347,0.7,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,4.54648102724427,0.75,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,4.67886356616676,0.8,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,4.91688654549087,0.85,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,5.13582295639905,0.9,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,5.91396480822647,0.95,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,6.50210656574363,0.975,"ili perc","quantile"
"US National",2017-02-04,4,2017-03-04,6.81591849152011,0.99,"ili perc","quantile"
