"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-03-26,1,2016-04-02,2.03825694833233,0.01,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.10397000909663,0.025,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.22297566841221,0.05,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.25084487466983,0.1,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.4403199291643,0.15,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.49052270121383,0.2,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.52917719326828,0.25,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.55446892227627,0.3,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.56286965798058,0.35,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.58123269063429,0.4,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.61233361368032,0.45,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.63929204052766,0.5,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.67167878610292,0.55,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.69520834001971,0.6,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.71647572695746,0.65,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.76266276306499,0.7,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.80106769378523,0.75,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.82510647170285,0.8,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.88138822021926,0.85,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,2.96110504423395,0.9,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,3.19713940920669,0.95,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,3.22471962455019,0.975,"ili perc","quantile"
"US National",2016-03-26,1,2016-04-02,3.41224443430717,0.99,"ili perc","quantile"
"US National",2016-03-26,2,2016-04-09,1.69504266739315,0.01,"ili perc","quantile"
"US National",2016-03-26,2,2016-04-09,1.82773806596966,0.025,"ili perc","quantile"
