"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-11-07,1,2015-11-14,0.981697357647559,0.01,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.18129805062736,0.025,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.22263279534526,0.05,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.28130848964587,0.1,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.33781914731897,0.15,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.39024051765031,0.2,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.43323455569431,0.25,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.4406201456268,0.3,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.45569094016586,0.35,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.48129110502644,0.4,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.50990896514661,0.45,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.54123687131391,0.5,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.5550567268035,0.55,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.57770691391944,0.6,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.59280596715515,0.65,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.61129764283296,0.7,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.62182579919956,0.75,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.65646930921775,0.8,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.7035237561765,0.85,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.75993076719236,0.9,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.93135528006495,0.95,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.97417613936517,0.975,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,2.14808553178416,0.99,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.10466764740778,0.01,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.14938700637219,0.025,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.22585748286316,0.05,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.30040001786487,0.1,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.36548653364703,0.15,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.40981827479763,0.2,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.42839056054641,0.25,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.45692630271959,0.3,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.49919431577285,0.35,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.52066878409526,0.4,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.54035671399243,0.45,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.58989804610004,0.5,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.63482173650859,0.55,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.65714731041303,0.6,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.67383812703744,0.65,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.69513405718888,0.7,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.72341987439718,0.75,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.79704381000363,0.8,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.87778243099301,0.85,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.94017413516078,0.9,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,2.20213505215853,0.95,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,2.39079965553731,0.975,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,2.55428944030424,0.99,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,0.973925762673355,0.01,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.07251371355183,0.025,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.21386858315223,0.05,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.34077573412727,0.1,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.36547326501157,0.15,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.43144273195151,0.2,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.45673880873378,0.25,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.47674016918644,0.3,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.50385704980098,0.35,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.54753414303654,0.4,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.60196846638513,0.45,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.62900965345434,0.5,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.65370879904638,0.55,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.71003018751225,0.6,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.74758069434831,0.65,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.79360990649275,0.7,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.876765114534,0.75,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.93608939116673,0.8,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.98115875940829,0.85,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,2.0356343261348,0.9,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,2.491543825086,0.95,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,2.68066519750771,0.975,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,2.94752188131902,0.99,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,0.942142097211789,0.01,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.07807746378004,0.025,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.22550499480679,0.05,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.34100865948113,0.1,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.37958686051197,0.15,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.4500853434382,0.2,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.50109666443128,0.25,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.53460905635979,0.3,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.58390788248299,0.35,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.62208397112575,0.4,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.69175281765992,0.45,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.73408065325184,0.5,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.76284407850261,0.55,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.82477517315274,0.6,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.91977475859992,0.65,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.99277247108241,0.7,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,2.08271291597356,0.75,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,2.16080961322267,0.8,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,2.19812728329574,0.85,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,2.33948948979305,0.9,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,2.4481134709277,0.95,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,3.0577227191639,0.975,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,3.19508501701926,0.99,"ili perc","quantile"
