"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-30,1,2016-05-07,1.31679609746206,0.01,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.3241415582022,0.025,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.33774720975464,0.05,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.3937163391396,0.1,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.43672255053615,0.15,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.46556236643395,0.2,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.48020202545572,0.25,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.50073630144093,0.3,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.5155020819588,0.35,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.52205519035019,0.4,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.53134458439984,0.45,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.53894700019819,0.5,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.56279220478443,0.55,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.57549666234887,0.6,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.58847208691039,0.65,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.59738272429806,0.7,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.6243119727402,0.75,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.68862138949901,0.8,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.74528507548924,0.85,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.83971057112467,0.9,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,1.9107237203218,0.95,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,2.00991888033512,0.975,"ili perc","quantile"
"US National",2016-04-30,1,2016-05-07,2.04172050237114,0.99,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,0.914582411569132,0.01,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.05779745409486,0.025,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.10126226290103,0.05,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.15120371531494,0.1,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.20106779880771,0.15,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.27024747254567,0.2,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.30079490602241,0.25,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.32176711341478,0.3,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.36391742406891,0.35,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.39652307343265,0.4,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.40334610242651,0.45,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.42690935912838,0.5,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.4490907184423,0.55,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.49829460938224,0.6,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.52949608121591,0.65,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.59037379557423,0.7,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.65720721012358,0.75,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.75657112291178,0.8,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.81542023324973,0.85,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.90998818855208,0.9,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,1.97892619034794,0.95,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,2.03089122410376,0.975,"ili perc","quantile"
"US National",2016-04-30,2,2016-05-14,2.12845901417268,0.99,"ili perc","quantile"
"US National",2016-04-30,3,2016-05-21,0.661240772173844,0.01,"ili perc","quantile"
"US National",2016-04-30,3,2016-05-21,0.691359527565413,0.025,"ili perc","quantile"
"US National",2016-04-30,3,2016-05-21,0.760430313853372,0.05,"ili perc","quantile"
"US National",2016-04-30,3,2016-05-21,0.966270034580702,0.1,"ili perc","quantile"
"US National",2016-04-30,3,2016-05-21,1.03698061411923,0.15,"ili perc","quantile"
"US National",2016-04-30,3,2016-05-21,1.10986577622458,0.2,"ili perc","quantile"
"US National",2016-04-30,3,2016-05-21,1.14688534878943,0.25,"ili perc","quantile"
"US National",2016-04-30,3,2016-05-21,1.25642480963957,0.3,"ili perc","quantile"
"US National",2016-04-30,3,2016-05-21,1.26638042762251,0.35,"ili perc","quantile"
"US National",2016-04-30,3,2016-05-21,1.27625431417028,0.4,"ili perc","quantile"
