"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-03-25,1,2017-04-01,2.23916971595345,0.01,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,2.38643464457204,0.025,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,2.47717818649597,0.05,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,2.604890729827,0.1,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,2.6688809943653,0.15,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,2.77243898290224,0.2,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,2.80922039359648,0.25,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,2.83331554691936,0.3,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,2.86041445013813,0.35,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,2.89620692859395,0.4,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,2.93746362528753,0.45,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,2.96084024874597,0.5,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,2.97704270649965,0.55,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,2.99829094505824,0.6,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,3.01220324017374,0.65,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,3.05115761883413,0.7,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,3.10537367057467,0.75,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,3.15776172618319,0.8,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,3.22437144451809,0.85,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,3.30914823835982,0.9,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,3.41710686259379,0.95,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,3.53485484000925,0.975,"ili perc","quantile"
"US National",2017-03-25,1,2017-04-01,3.6586652442331,0.99,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,1.75634465401883,0.01,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,1.97069520490572,0.025,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.04270347898141,0.05,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.14099246797996,0.1,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.20820281307245,0.15,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.27998338988169,0.2,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.34142476090296,0.25,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.39506240439528,0.3,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.41832474320275,0.35,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.51635969954176,0.4,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.59725600497692,0.45,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.64425674719194,0.5,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.67647589790125,0.55,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.71323821160193,0.6,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.78796693343539,0.65,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.88250481905106,0.7,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,2.97168405040327,0.75,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,3.04248392960042,0.8,"ili perc","quantile"
"US National",2017-03-25,2,2017-04-08,3.11496696497172,0.85,"ili perc","quantile"
