"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-11-14,4,2015-12-12,1.69146387556307,0.01,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.69921836496582,0.025,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.72704589297631,0.05,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.79031585579931,0.1,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.83287080081032,0.15,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.88513467522097,0.2,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.91337244056752,0.25,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.93779060009159,0.3,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.9595523726762,0.35,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.98580937730222,0.4,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.00562518118533,0.45,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.01725187334915,0.5,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.02475603225525,0.55,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.04707718397315,0.6,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.06384597593315,0.65,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.08695375850106,0.7,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.12384386927548,0.75,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.16333018944374,0.8,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.18466587489063,0.85,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.23628083109282,0.9,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.28261383326201,0.95,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.30680509512166,0.975,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.30843250698934,0.99,"ili perc","quantile"
