"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-12-31,4,2017-01-28,3.38038016928097,0.01,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,3.47080859392664,0.025,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,3.60743163529853,0.05,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,3.87572336872674,0.1,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,4.07045266814586,0.15,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,4.20775848440009,0.2,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,4.29024623152382,0.25,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,4.36224029651243,0.3,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,4.54925084830294,0.35,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,4.67604166955578,0.4,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,4.77072167481165,0.45,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,4.86330676280553,0.5,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,4.97303811511503,0.55,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,5.00215541111558,0.6,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,5.03208479455958,0.65,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,5.10066687435699,0.7,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,5.19334161506815,0.75,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,5.24895921350185,0.8,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,5.3237835879701,0.85,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,5.40365504214505,0.9,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,5.55373369016552,0.95,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,5.65969335614919,0.975,"ili perc","quantile"
"US National",2016-12-31,4,2017-01-28,5.71658360452727,0.99,"ili perc","quantile"
