"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2018-03-31,4,2018-04-28,1.22109152413249,0.01,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.23601604517032,0.025,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.33173212776789,0.05,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.43485966008775,0.1,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.49461159899552,0.15,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.52239820610253,0.2,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.54523414963242,0.25,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.57474668926499,0.3,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.59452953043043,0.35,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.61112220719219,0.4,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.62376267525354,0.45,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.64331715265058,0.5,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.67300191183572,0.55,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.69380957212005,0.6,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.72537486681732,0.65,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.76202398096971,0.7,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.78970526138186,0.75,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.81997094312676,0.8,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.88372790700989,0.85,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,1.93795623684845,0.9,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,2.04035903061836,0.95,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,2.08496715463645,0.975,"ili perc","quantile"
"US National",2018-03-31,4,2018-04-28,2.14517319989071,0.99,"ili perc","quantile"
