"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2018-04-21,4,2018-05-19,1.13850261012862,0.01,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.16866502421205,0.025,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.21899685494075,0.05,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.27562591874458,0.1,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.31721293650732,0.15,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.35700623284117,0.2,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.39131025718856,0.25,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.41372014243236,0.3,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.43822001757362,0.35,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.45106836569618,0.4,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.4886256883132,0.45,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.52135359066902,0.5,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.54541396191201,0.55,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.58643153169117,0.6,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.60299319091525,0.65,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.63466116199949,0.7,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.64778230541418,0.75,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.66867886512961,0.8,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.70144083907144,0.85,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.72461104335891,0.9,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.78915508868403,0.95,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,1.99841155041441,0.975,"ili perc","quantile"
"US National",2018-04-21,4,2018-05-19,2.06502899325823,0.99,"ili perc","quantile"
