"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2018-01-20,1,2018-01-27,5.37347302195363,0.01,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,5.42408032775798,0.025,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,5.52085204665338,0.05,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,5.63564023088759,0.1,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,5.68704673740507,0.15,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,5.70484359542498,0.2,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,5.77062877020998,0.25,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,5.83323321716866,0.3,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,5.89015412520797,0.35,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,5.90367665929006,0.4,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,5.9508198424238,0.45,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,5.97248118582394,0.5,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,6.01059860511779,0.55,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,6.02450506793398,0.6,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,6.08643131187828,0.65,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,6.11586063433579,0.7,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,6.12919795300061,0.75,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,6.14706672226786,0.8,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,6.21331080069697,0.85,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,6.28122293480045,0.9,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,6.35854140529315,0.95,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,6.43522497547614,0.975,"ili perc","quantile"
"US National",2018-01-20,1,2018-01-27,6.47765145493884,0.99,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,4.25815421415633,0.01,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,4.34942702669381,0.025,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,4.43393503038554,0.05,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,4.55506293715478,0.1,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,4.68419673507418,0.15,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,4.73093543371743,0.2,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,4.85409112472829,0.25,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,4.88224244256036,0.3,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,4.94263942285517,0.35,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,4.96229514625833,0.4,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,5.04298188639485,0.45,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,5.07451658417752,0.5,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,5.1364581715842,0.55,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,5.16525040593694,0.6,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,5.24658615824838,0.65,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,5.27841880714411,0.7,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,5.33787263866428,0.75,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,5.37903832231457,0.8,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,5.46660318959235,0.85,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,5.56592694642865,0.9,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,5.66598028101102,0.95,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,5.79327133285246,0.975,"ili perc","quantile"
"US National",2018-01-20,2,2018-02-03,5.89412110385963,0.99,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,3.35026333420391,0.01,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,3.47171245197293,0.025,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,3.69543172618645,0.05,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,3.85830090026336,0.1,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,3.92146449515818,0.15,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,3.94920653601591,0.2,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.10124880737723,0.25,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.14186292524682,0.3,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.1856797476445,0.35,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.22054589277214,0.4,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.33433676738992,0.45,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.3673402445183,0.5,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.43535841534336,0.55,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.47655557811651,0.6,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.51458877345007,0.65,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.57944922850193,0.7,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.60438743706633,0.75,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.70582172114193,0.8,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.8200963291228,0.85,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.94637649444308,0.9,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,4.9895025228036,0.95,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,5.03612254148508,0.975,"ili perc","quantile"
"US National",2018-01-20,3,2018-02-10,5.04186044027407,0.99,"ili perc","quantile"
"US National",2018-01-20,4,2018-02-17,2.85162695887287,0.01,"ili perc","quantile"
"US National",2018-01-20,4,2018-02-17,2.95227034685138,0.025,"ili perc","quantile"
"US National",2018-01-20,4,2018-02-17,3.04734796425535,0.05,"ili perc","quantile"
"US National",2018-01-20,4,2018-02-17,3.19739436698175,0.1,"ili perc","quantile"
"US National",2018-01-20,4,2018-02-17,3.25152490823034,0.15,"ili perc","quantile"
"US National",2018-01-20,4,2018-02-17,3.31954794856715,0.2,"ili perc","quantile"
"US National",2018-01-20,4,2018-02-17,3.41252873445496,0.25,"ili perc","quantile"
"US National",2018-01-20,4,2018-02-17,3.51339113339177,0.3,"ili perc","quantile"
"US National",2018-01-20,4,2018-02-17,3.55365859916788,0.35,"ili perc","quantile"
