"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-12-03,1,2016-12-10,1.79474934406136,0.01,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,1.83557001521456,0.025,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,1.86391678383319,0.05,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,1.91324246664396,0.1,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,1.93809740215187,0.15,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,1.94812422287528,0.2,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,1.96605430511343,0.25,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,1.99469373494116,0.3,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.00787342873325,0.35,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.02085941587108,0.4,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.03316130117313,0.45,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.04038071818469,0.5,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.04923519003292,0.55,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.06562101072939,0.6,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.08494363650306,0.65,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.09734786230767,0.7,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.11882964169215,0.75,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.15296794649869,0.8,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.1690484909759,0.85,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.18800374001169,0.9,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.21911747674468,0.95,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.22762555324634,0.975,"ili perc","quantile"
"US National",2016-12-03,1,2016-12-10,2.40686232615001,0.99,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.04253873327698,0.01,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.06189439301708,0.025,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.10901334323815,0.05,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.161441316768,0.1,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.20441900403351,0.15,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.23468558649644,0.2,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.2668265230999,0.25,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.30480905759575,0.3,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.31518066477444,0.35,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.34026138728344,0.4,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.37297259750254,0.45,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.41156872263989,0.5,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.43573096990552,0.55,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.45361383716835,0.6,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.47289244143271,0.65,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.5044024682366,0.7,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.54026779996732,0.75,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.6038473172464,0.8,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.64914953134643,0.85,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.69684596345703,0.9,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.8170549334789,0.95,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,2.90026546890653,0.975,"ili perc","quantile"
"US National",2016-12-03,2,2016-12-17,3.16722394536737,0.99,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.06219210929427,0.01,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.11847416485143,0.025,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.17200064622751,0.05,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.2579379407838,0.1,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.32858624633631,0.15,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.36452097083316,0.2,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.41176586998395,0.25,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.43090894620213,0.3,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.48153396660677,0.35,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.51008871027055,0.4,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.54435476997663,0.45,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.58593674888187,0.5,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.60391038562254,0.55,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.62914714297105,0.6,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.65207649574605,0.65,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.67294655579208,0.7,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.6862894820047,0.75,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.73350050394582,0.8,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.79998761835351,0.85,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.87373692503816,0.9,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,2.93025939388723,0.95,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,3.14434103280077,0.975,"ili perc","quantile"
"US National",2016-12-03,3,2016-12-24,3.22027718301491,0.99,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.12367048523498,0.01,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.24983906312465,0.025,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.34348952736853,0.05,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.44120588218876,0.1,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.46456405978491,0.15,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.50923326643992,0.2,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.56503662296777,0.25,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.59822371129005,0.3,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.64048834563804,0.35,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.67493830541932,0.4,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.71172607482025,0.45,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.74030402636991,0.5,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.75988330298919,0.55,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.78371059062353,0.6,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.80250376631151,0.65,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.84434743501342,0.7,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.88187396053754,0.75,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,2.97285149383875,0.8,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,3.01588384602031,0.85,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,3.12816773608024,0.9,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,3.23473921962761,0.95,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,3.39084175004296,0.975,"ili perc","quantile"
"US National",2016-12-03,4,2016-12-31,3.46736933977833,0.99,"ili perc","quantile"
