"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-12-05,1,2015-12-12,0.389836712379703,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.426054791064653,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.489974959577074,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.546794818453395,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.573041066944633,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.598858926104597,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.641118067435926,0.25,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.654059789440591,0.3,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.673724122911506,0.35,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.699098237910928,0.4,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.712636529611176,0.45,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.722527985607268,0.5,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.75512374720997,0.55,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.780205184613623,0.6,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.789176337028854,0.65,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.806140893639626,0.7,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.813425687550434,0.75,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.825401367441362,0.8,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.852406346750371,0.85,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.889764429887166,0.9,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,1.04124842436788,0.95,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,1.11901253365859,0.975,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,1.32568157145802,0.99,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.28578635960073,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.350310052160322,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.433210286012823,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.52662961841516,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.569674023334294,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.595435771264037,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.632462218468752,0.25,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.666099000137577,0.3,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.684842895027006,0.35,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.698991116853914,0.4,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.739042862681808,0.45,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.755444853138443,0.5,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.788906638623508,0.55,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.824658271945544,0.6,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.859323227830563,0.65,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.877994772274366,0.7,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.907762792207603,0.75,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.972873810514989,0.8,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,1.0514086648787,0.85,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,1.13139082304588,0.9,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,1.36550286161093,0.95,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,1.76294525144465,0.975,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,1.99201487047202,0.99,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.263152896943423,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.391606371643303,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.433466550289199,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.535576608971513,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.561862259101144,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.616747964856354,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.667702730281348,0.25,"ili perc","quantile"
