"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-05-07,1,2016-05-14,0.585301833378792,0.01,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.605656391372683,0.025,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.613162414911571,0.05,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.67352385587098,0.1,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.71015615745101,0.15,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.72095288576525,0.2,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.745629266905407,0.25,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.768334164171423,0.3,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.789756197776577,0.35,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.824431527536683,0.4,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.846411731790799,0.45,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.864668108041922,0.5,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.882530213402573,0.55,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.897353563678259,0.6,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.908827049298187,0.65,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.941615007511037,0.7,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,0.967534222590131,0.75,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,1.02831212096062,0.8,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,1.08346928601432,0.85,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,1.14099483199219,0.9,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,1.25611689026097,0.95,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,1.82487087154797,0.975,"ili perc","quantile"
"HHS Region 1",2016-05-07,1,2016-05-14,2.1390907318309,0.99,"ili perc","quantile"
