"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-10-17,1,2015-10-24,0.368472003928797,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.389055092069745,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.436176199028646,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.453043797166329,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.471270515457748,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.482356229642186,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.495380572317657,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.519608315944418,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.533722165826015,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.545829531498102,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.561543478485662,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.577954485475941,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.581051674629658,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.592291004576911,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.607531129266746,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.616896527300723,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.647641278386047,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.652199313988067,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.666768137594688,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.682738666344839,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.80742479416009,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,0.938192665563418,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-17,1,2015-10-24,1.00832777638327,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.342467057601656,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.388082659632501,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.437697075164955,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.465520558521013,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.483544168742434,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.506644032236887,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.534874601567319,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.557560644152037,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.578355818655356,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.588531259650845,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.603142082686178,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.634458017481629,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.642410016840509,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.667560202851155,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.696059891057931,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.732196180500219,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.750723412630828,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.834627311743853,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.900333030952111,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,0.920337697642477,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,1.06333953195576,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,1.26569460748577,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-17,2,2015-10-31,1.51357752508321,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.285310246332076,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.34395507380231,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.399654645826808,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.468463696314045,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.541629173486944,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.556061163695174,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.58441876200689,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.604369757482428,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.634849110012324,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.68646216652767,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.715329996365249,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.737814532314121,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.74774764156091,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.775615261950871,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.797191607499563,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.838437746486045,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.909586792060975,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,0.943708461402682,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,1.08735263556304,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,1.13125526553934,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-17,3,2015-11-07,1.3469284831006,0.95,"ili perc","quantile"
