"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-11-28,1,2015-12-05,0.382592456655962,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.445962806689735,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.46720989746221,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.51532747551406,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.548139329143554,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.568862863897542,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.584339338985969,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.592860262136149,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.614285332354036,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.643329896820012,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.654350918509654,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.671014316899499,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.686385207366456,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.692533492558252,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.704564063782665,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.727398367393259,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.756650663792335,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.765002309064216,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.78932567969643,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.840665752776876,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,0.901257522105451,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,1.16662221320543,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-28,1,2015-12-05,1.24765354229568,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.389456040834939,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.399144424895259,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.412815147377648,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.52340981611829,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.578441494836767,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.604102493006599,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.63517901909061,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.671999800777342,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.688374176864127,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.704576413584509,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.723678929600564,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.749114287555457,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.790286479349566,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.815286798044364,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.834622539358857,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.895604097155219,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,0.953156639971903,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,1.01998291459185,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,1.04388926934147,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,1.13507674462672,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,1.23300750370054,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,1.28109474398484,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-28,2,2015-12-12,1.30391014796825,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.245964637194837,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.294520646087142,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.351828848951375,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.456704523207411,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.506466166081126,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.588119383639264,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.614787338127733,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.638512229369637,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.720989969649161,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.777754785617498,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.795803410690525,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.81476325849551,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.840087927104007,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.870875722365577,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.908425798084849,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,0.940658416737647,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,1.02344602901735,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,1.10402777164213,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-28,3,2015-12-19,1.18513102890142,0.85,"ili perc","quantile"
