"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-12-03,1,2016-12-10,0.512584251926698,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.53056955483075,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.601756810534215,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.679755220065462,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.711235527058949,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.730189890812946,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.744945764669774,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.767117625754051,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.804096791913152,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.823895360014239,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.849847313906012,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.859958508580045,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.867360329482995,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.887154125144425,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.905208564620065,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.941997044884496,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.966628100854795,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,1.01582797087476,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,1.05174093979912,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,1.10397428168426,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,1.19340435561113,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,1.34742059440891,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,1.65628359750722,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.372603078474746,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.462695122341783,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.500642553389115,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.606048846741923,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.637384079944923,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.726237293075641,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.773805368325936,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.793875313494399,0.3,"ili perc","quantile"
