"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-08,1,2017-04-15,0.855611362702963,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.01086625063724,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.17366903546625,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.28262520616244,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.31492059311695,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.3829446022185,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.44065388732522,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.46761832149737,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.52437988288746,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.53676193549461,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.55095345239957,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.57671568098506,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.60637050767526,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.62106596918226,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.64378005605952,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.68968751839115,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.75883998781402,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.8113646458626,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.85845088667223,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,2.01935302270407,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,2.53361119484981,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,2.8306058509726,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,3.58135795239691,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,0.571578697151709,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,0.640693343215855,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,0.714128496490472,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,0.916200339467769,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.08968281713427,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.12513473187551,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.15194549390787,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.18453879136192,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.21903721995951,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.25702770715385,0.4,"ili perc","quantile"
