"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-12-12,1,2015-12-19,0.445884765365868,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.482810848426359,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.522682811399301,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.608218757747409,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.68196126239525,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.69935247212492,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.718798925167769,0.25,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.730752276149262,0.3,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.751665983408901,0.35,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.802338621339543,0.4,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.840786068130215,0.45,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.864534804149565,0.5,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.884681391296419,0.55,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.895030752587335,0.6,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.922167742623451,0.65,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.943572006060994,0.7,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.955471082713795,0.75,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,0.979804958235045,0.8,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,1.01516596469402,0.85,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,1.11505241972581,0.9,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,1.3984317534519,0.95,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,1.51055697620784,0.975,"ili perc","quantile"
"HHS Region 1",2015-12-12,1,2015-12-19,1.9344559337052,0.99,"ili perc","quantile"
"HHS Region 1",2015-12-12,2,2015-12-26,0.302667220514411,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-12,2,2015-12-26,0.486274191764105,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-12,2,2015-12-26,0.55852912124601,0.05,"ili perc","quantile"
