"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-02-04,1,2017-02-11,1.91647572570971,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.07059304629885,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.3592084670268,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.42122472661709,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.4838783348864,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.52694068269737,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.65034515711145,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.78421328999032,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.84977987459169,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.89714662183803,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.94034887391162,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.98145777923479,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,3.02739375779731,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,3.05215718364806,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,3.10285501950062,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,3.1493858298772,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,3.23967364144565,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,3.30648873290868,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,3.43838263416242,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,3.5801534997456,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,4.1366931516499,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,4.69635832393055,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,5.35345986728737,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,1.62360551025727,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,1.73576032514844,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,1.83820604084653,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,1.97749780944102,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.1063511710448,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.28901622891764,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.36280766049274,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.4812015073985,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.59269666792702,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.67611854163637,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.78099897909109,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.83786406967669,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.88761036491173,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.98753935041926,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.07498611680141,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.20689865606656,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.24645387751691,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.30926274722199,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.4374762167911,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.69909211680248,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.98040670687103,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,4.14218926674173,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,5.02460245144764,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,1.329853997115,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,1.48364751087056,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,1.59100717241229,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,1.7390338198271,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,1.86113771227798,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.00226305453306,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.10792171888521,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.1829587499608,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.28255477529548,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.36208680457986,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.44975727249912,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.49953079376219,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.58225242423797,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.61639730850219,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.78322840936814,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.97467511693584,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.0431393523962,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.09017947112495,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.1521634340815,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.62968170030136,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.79821434048195,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,4.27883258463469,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,4.47047672115026,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,1.10919912881176,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,1.3135516650493,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,1.41542637365538,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,1.54819402623264,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,1.70042748737428,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,1.77749691918911,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,1.93055947837247,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,1.96125227366443,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.10119980891946,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.15396452132329,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.23496932652632,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.30750438660326,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.36381350078921,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.43188214484309,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.51588731406166,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.6971403179538,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.80726621027251,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.94375168352944,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.08368333970967,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.54956570416112,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.94923079082854,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,4.79563156907336,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,5.41556094231175,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,0.435944942169169,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.28481881107224,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.31258580520366,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.61741802015566,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.75008703176438,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.83889071077797,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.89381062318649,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,1.9524096964521,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.0161687607721,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.1051821167061,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.19854102007308,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.24088449715649,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.33513842524924,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.39162491050008,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.48887130588403,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.57957023414614,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.65342616700956,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.78150676027804,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,2.9897976400575,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,3.41851244493843,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,4.33038269068619,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,4.87989478284251,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-04,1,2017-02-11,5.85010234403695,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,0.588903448284898,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,0.832884558640062,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.2245959893972,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.43465081595203,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.60818893508477,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.72157994962572,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.84360182955579,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,1.96095429833389,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.0291349499806,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-04,2,2017-02-18,2.13107095241518,0.4,"ili perc","quantile"
