"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-01-23,1,2016-01-30,1.04421863107262,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.09100753165224,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.22979121657122,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.35367002511185,0.1,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.3902035887565,0.15,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.41426718758569,0.2,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.46154379568961,0.25,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.50384387297708,0.3,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.57554416010199,0.35,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.61147861114506,0.4,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.64322764013329,0.45,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.66123620657255,0.5,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.67425622089769,0.55,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.70833604461839,0.6,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.72617157595108,0.65,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.77136010864759,0.7,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.84455596199676,0.75,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.87030749826161,0.8,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.89771911424024,0.85,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,1.95218971239295,0.9,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,2.19504840854435,0.95,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,2.46940096121375,0.975,"ili perc","quantile"
"HHS Region 1",2016-01-23,1,2016-01-30,2.95272203457856,0.99,"ili perc","quantile"
"HHS Region 1",2016-01-23,2,2016-02-06,0.857486654597159,0.01,"ili perc","quantile"
