"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-11-07,1,2015-11-14,0.313497680964177,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.323818734145439,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.33647517950748,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.473602761480401,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.510151823786168,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.526013472254898,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.575812999442973,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.588064202712946,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.614280505842109,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.629844465718586,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.636548847160135,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.648541208516259,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.658482925865734,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.688163284235683,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.698496861716417,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.715077004198725,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.725672718068346,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.747864210882079,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.766947183054445,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.795581421278524,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.886984879539818,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,1.11739007108722,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,1.20071081252337,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.297632632140034,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.37024224860755,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.392527376786844,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.461798477355289,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.540888111053682,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.584632510148553,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.60197564346279,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.62630065369751,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.653313252431463,0.35,"ili perc","quantile"
