"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-01-23,1,2016-01-30,1.74919984467935,0.01,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,1.8233677571732,0.025,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,1.85314784645165,0.05,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,1.89153514590039,0.1,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,1.92946002782256,0.15,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,1.98122329348506,0.2,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.02749350573173,0.25,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.05586335697609,0.3,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.08976473117554,0.35,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.12848899872846,0.4,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.15287962314038,0.45,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.18384167536357,0.5,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.21901067454469,0.55,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.24013267350762,0.6,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.25662787210157,0.65,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.27599304585883,0.7,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.31526004527631,0.75,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.37561621949767,0.8,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.4376859424155,0.85,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.49639544460155,0.9,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.71694851386523,0.95,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.77744037386016,0.975,"ili perc","quantile"
"US National",2016-01-23,1,2016-01-30,2.81818945526816,0.99,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,1.48315497865378,0.01,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,1.48713400449055,0.025,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,1.53907250732679,0.05,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,1.67817903006821,0.1,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,1.734279625791,0.15,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,1.82560187265026,0.2,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,1.90613277982455,0.25,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,1.98087807549709,0.3,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,2.04591171965655,0.35,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,2.10655934304619,0.4,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,2.15677267017873,0.45,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,2.19302834998336,0.5,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,2.24203684250566,0.55,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,2.27137659294261,0.6,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,2.32560858758792,0.65,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,2.3701412985919,0.7,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,2.45569203241865,0.75,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,2.50120378254273,0.8,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,2.53478714856262,0.85,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,2.6015997782317,0.9,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,2.90824241405589,0.95,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,3.09459100507842,0.975,"ili perc","quantile"
"US National",2016-01-23,2,2016-02-06,3.37047302250286,0.99,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,1.24447750137937,0.01,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,1.32066912007879,0.025,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,1.38557832919132,0.05,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,1.51142002853393,0.1,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,1.57992019249248,0.15,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,1.74381465106833,0.2,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,1.78470370367544,0.25,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,1.83536339579001,0.3,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,1.90728979804325,0.35,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,1.9416241785172,0.4,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,1.98899083462647,0.45,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,2.05271929662886,0.5,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,2.13321436071944,0.55,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,2.19114561062377,0.6,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,2.21919653897303,0.65,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,2.29103682190645,0.7,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,2.38528253782725,0.75,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,2.4838269599946,0.8,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,2.53797751808343,0.85,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,2.70641053314014,0.9,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,2.92527854641137,0.95,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,3.24179929451094,0.975,"ili perc","quantile"
"US National",2016-01-23,3,2016-02-13,3.40324467005907,0.99,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,1.12116595635087,0.01,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,1.18205760214487,0.025,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,1.2570293301469,0.05,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,1.36985759533727,0.1,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,1.50964292882644,0.15,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,1.56034903532728,0.2,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,1.61121142966503,0.25,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,1.73954162871853,0.3,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,1.8018024034909,0.35,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,1.86198749162573,0.4,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,1.90107021163645,0.45,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,1.94550977571261,0.5,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,2.01988932739255,0.55,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,2.11737853918576,0.6,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,2.165379408962,0.65,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,2.2267972345735,0.7,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,2.28388655061354,0.75,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,2.40477676731212,0.8,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,2.55533919526551,0.85,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,2.66905035806858,0.9,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,3.05482401977668,0.95,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,3.45232692925972,0.975,"ili perc","quantile"
"US National",2016-01-23,4,2016-02-20,3.92345543414735,0.99,"ili perc","quantile"
