"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-10-31,1,2015-11-07,1.05863521044485,0.01,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.17170638010732,0.025,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.23488618419234,0.05,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.27334863853808,0.1,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.3290002815201,0.15,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.34798000482608,0.2,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.36908684443839,0.25,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.37878887868629,0.3,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.40018290910084,0.35,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.43424415299336,0.4,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.45143995996655,0.45,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.47035831888084,0.5,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.48870160931763,0.55,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.50462216675681,0.6,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.51764291121369,0.65,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.53637101101117,0.7,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.54969105559772,0.75,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.57399058598589,0.8,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.60749750610915,0.85,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.61647072241155,0.9,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.6785812433839,0.95,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.78975173543497,0.975,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.87977378282892,0.99,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,0.986829581438425,0.01,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.0257300361686,0.025,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.16412459489,0.05,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.21421871585861,0.1,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.26611953171438,0.15,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.30588158612041,0.2,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.37925936934786,0.25,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.401075735638,0.3,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.42571361179748,0.35,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.47353882828497,0.4,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.51092461647635,0.45,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.52617326732347,0.5,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.5649366964697,0.55,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.58878413806911,0.6,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.63184997497402,0.65,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.65753928970903,0.7,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.6823717483209,0.75,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.69711871477745,0.8,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.7543036761624,0.85,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.83960257009727,0.9,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,2.03184362765206,0.95,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,2.14681370748073,0.975,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,2.28630212123522,0.99,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,0.886528191180467,0.01,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,0.95703869604045,0.025,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.06540138016413,0.05,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.22534068572861,0.1,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.2688113386037,0.15,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.30111860111751,0.2,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.37607918763483,0.25,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.41042637190899,0.3,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.43822891775101,0.35,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.495459457761,0.4,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.52833013210857,0.45,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.58471071753686,0.5,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.62519216453568,0.55,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.67533784029912,0.6,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.70869752933707,0.65,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.785124837454,0.7,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.82684146792346,0.75,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.86431045552243,0.8,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.93949768496917,0.85,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.98348732217483,0.9,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,2.0718174624916,0.95,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,2.36485932382054,0.975,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,2.51393770032408,0.99,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.00135564194599,0.01,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.02346034397993,0.025,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.04345208838702,0.05,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.2285630471324,0.1,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.28537121860814,0.15,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.3861954178292,0.2,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.40900247374002,0.25,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.43590904848045,0.3,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.47827903390159,0.35,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.57390662466029,0.4,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.60246756244056,0.45,"ili perc","quantile"
