"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-12-24,1,2016-12-31,2.40967449311194,0.01,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.48657339610092,0.025,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.62137469572054,0.05,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.7049175578366,0.1,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.75843450980472,0.15,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.81313869917492,0.2,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.84683863447397,0.25,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.86529024740654,0.3,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.88027272356058,0.35,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.9181897272216,0.4,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.96155328160305,0.45,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.0028007240735,0.5,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.05934389869129,0.55,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.09045152885307,0.6,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.13208075314201,0.65,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.14086861675303,0.7,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.18960077975798,0.75,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.21869204865289,0.8,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.26926091111386,0.85,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.41045197303952,0.9,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.48289266604674,0.95,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.59461580388525,0.975,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.67535185709699,0.99,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,2.26340631337793,0.01,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,2.38649636230042,0.025,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,2.4649916114688,0.05,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,2.66860186361655,0.1,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,2.75449242834152,0.15,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,2.80296821271422,0.2,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,2.885895591647,0.25,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,2.95372312004582,0.3,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,2.97787203913514,0.35,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,3.0301418659117,0.4,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,3.10111088357912,0.45,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,3.17383972903081,0.5,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,3.21872111519909,0.55,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,3.29001774820494,0.6,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,3.37486109300888,0.65,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,3.43756967874478,0.7,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,3.49989952437443,0.75,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,3.6520807187188,0.8,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,3.81764320677454,0.85,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,3.89979500151087,0.9,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,4.17965193964673,0.95,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,4.34023187363375,0.975,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,4.51165189331738,0.99,"ili perc","quantile"
"US National",2016-12-24,3,2017-01-14,1.9293115545495,0.01,"ili perc","quantile"
