"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-11-05,1,2016-11-12,1.11656862895918,0.01,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.25148104488092,0.025,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.37969401979687,0.05,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.41937876079111,0.1,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.44990990655612,0.15,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.48890359418007,0.2,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.51288959189269,0.25,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.52595633106257,0.3,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.53776217004719,0.35,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.54914495991269,0.4,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.56216304136483,0.45,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.59587757753536,0.5,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.60485802264324,0.55,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.62842688852762,0.6,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.64770863964317,0.65,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.67185711939471,0.7,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.6852612452679,0.75,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.69412272803244,0.8,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.72156355316459,0.85,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.74475618623085,0.9,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.88620432399508,0.95,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,1.9892976131861,0.975,"ili perc","quantile"
"US National",2016-11-05,1,2016-11-12,2.10931052627754,0.99,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.00524476412895,0.01,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.15592182277118,0.025,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.25681148343117,0.05,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.40338966058451,0.1,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.44527351226107,0.15,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.50886299572384,0.2,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.5371595419521,0.25,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.56792159275524,0.3,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.5958920385695,0.35,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.63420690922433,0.4,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.68840993249917,0.45,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.73058199771528,0.5,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.75615620015187,0.55,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.7704407465903,0.6,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.79776633860724,0.65,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.82468706490762,0.7,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.84134352590153,0.75,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.8971547741798,0.8,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,1.96844984679091,0.85,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,2.06622681047685,0.9,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,2.30731279603511,0.95,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,2.43706485819826,0.975,"ili perc","quantile"
"US National",2016-11-05,2,2016-11-19,2.66968727542422,0.99,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,0.998922405904337,0.01,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.1100424655773,0.025,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.18806559494783,0.05,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.35349231964678,0.1,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.40652711541687,0.15,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.48606176729319,0.2,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.54583882009302,0.25,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.57966538729808,0.3,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.6380494260357,0.35,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.65448528836649,0.4,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.73968376826647,0.45,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.76557985014288,0.5,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.78964304370925,0.55,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.88717697621273,0.6,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.93243692125223,0.65,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,1.9843469503514,0.7,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,2.01175383634337,0.75,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,2.03088747876118,0.8,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,2.08914265479117,0.85,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,2.34734310387887,0.9,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,2.54676491292093,0.95,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,2.67199631949966,0.975,"ili perc","quantile"
"US National",2016-11-05,3,2016-11-26,2.93725079170966,0.99,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,0.853764323879104,0.01,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.02978759275426,0.025,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.16357368954228,0.05,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.27455162137027,0.1,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.38000153549282,0.15,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.51344428995904,0.2,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.60965614334476,0.25,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.68389446240199,0.3,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.73085131753098,0.35,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.74993284891798,0.4,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.81912303096771,0.45,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.8519847050024,0.5,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.9240687742806,0.55,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,1.97471105665643,0.6,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,2.02025766709695,0.65,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,2.09708559308767,0.7,"ili perc","quantile"
"US National",2016-11-05,4,2016-12-03,2.14535865702817,0.75,"ili perc","quantile"
