"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-11-07,1,2015-11-14,0.782932382671904,0.01,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.02577962778325,0.025,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.23127399314848,0.05,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.33035318408697,0.1,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.3774143926094,0.15,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.40775310567034,0.2,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.42696199492107,0.25,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.45353861698895,0.3,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.46640016938501,0.35,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.48631971370744,0.4,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.50334675545012,0.45,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.52115397498227,0.5,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.52825842307989,0.55,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.54754387571845,0.6,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.56041597673724,0.65,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.57539074706917,0.7,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.61394372048988,0.75,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.63686535768376,0.8,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.65707640217952,0.85,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.72704843378271,0.9,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.87063983727684,0.95,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,1.93963940404023,0.975,"ili perc","quantile"
"US National",2015-11-07,1,2015-11-14,2.14525709803184,0.99,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,0.72357120279631,0.01,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,0.920144337241561,0.025,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.11574638962329,0.05,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.25273930255183,0.1,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.34144013686463,0.15,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.40075896491109,0.2,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.42427799522048,0.25,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.45900000996597,0.3,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.48844947119615,0.35,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.51159276629299,0.4,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.53903033665743,0.45,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.5763665275393,0.5,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.59214484180893,0.55,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.63700720170185,0.6,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.67551829928084,0.65,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.70548407951253,0.7,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.82112946795957,0.75,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.86705033072832,0.8,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,1.91099148131294,0.85,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,2.06708577266618,0.9,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,2.20718641241301,0.95,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,2.33436619141149,0.975,"ili perc","quantile"
"US National",2015-11-07,2,2015-11-21,2.69320012433702,0.99,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,0.795917313668004,0.01,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,0.874870440732793,0.025,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.0230026599617,0.05,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.21740455060815,0.1,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.27940680822775,0.15,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.35186896009496,0.2,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.42348723303147,0.25,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.53113354474329,0.3,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.54688300339199,0.35,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.59316561431604,0.4,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.62265567905172,0.45,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.65693086703379,0.5,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.70981969526595,0.55,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.75032397211665,0.6,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.78360424698304,0.65,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.8450502163967,0.7,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.89449100786793,0.75,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,1.96849537239323,0.8,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,2.12142188857756,0.85,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,2.22295300576269,0.9,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,2.56073015653882,0.95,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,2.71124594458741,0.975,"ili perc","quantile"
"US National",2015-11-07,3,2015-11-28,3.08467152420854,0.99,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,0.777908554870147,0.01,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,0.880349431893844,0.025,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,0.970303709953719,0.05,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.23584255659637,0.1,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.27701531447806,0.15,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.33677781617394,0.2,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.40213015564527,0.25,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.53992720129943,0.3,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.58474130673994,0.35,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.66808079905729,0.4,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.74509618520718,0.45,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.79119228825377,0.5,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.84173237121717,0.55,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.90489294218814,0.6,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.93681712162123,0.65,"ili perc","quantile"
