"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-10-17,1,2015-10-24,0.96267235011437,0.01,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.029254339293,0.025,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.14709565110962,0.05,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.20408207126535,0.1,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.23388611324879,0.15,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.27016333827383,0.2,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.28942054738,0.25,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.33679442818967,0.3,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.35675214316594,0.35,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.37137598098602,0.4,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.40276754216752,0.45,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.41352940638884,0.5,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.42285961762478,0.55,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.43356806199818,0.6,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.44230430968711,0.65,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.46641479877084,0.7,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.48212294541225,0.75,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.51069074703806,0.8,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.5547888082149,0.85,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.61455560667355,0.9,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.68647102820553,0.95,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.74487464871029,0.975,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.7793579299159,0.99,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,0.793631529245722,0.01,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,0.874058236784782,0.025,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.0271672075203,0.05,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.18323364275412,0.1,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.23293767097796,0.15,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.24830846337744,0.2,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.31826297279001,0.25,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.35431427115268,0.3,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.39352768924898,0.35,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.44084634965404,0.4,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.48403554084724,0.45,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.50749226656684,0.5,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.53955799888719,0.55,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.57114162932829,0.6,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.59535430305694,0.65,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.64582091147407,0.7,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.69981191212724,0.75,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.76575999547095,0.8,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.81814519917701,0.85,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.86823622018233,0.9,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.92847196667153,0.95,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.95916191483666,0.975,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,2.03557962605948,0.99,"ili perc","quantile"
