"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-23,1,2016-04-30,1.43421679469659,0.01,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.56867858278946,0.025,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.61052244016402,0.05,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.63816847647066,0.1,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.70654908284052,0.15,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.72122631459754,0.2,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.74268977960981,0.25,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.76476536614569,0.3,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.7830557111288,0.35,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.79312457474985,0.4,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.807722370804,0.45,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.81993267810169,0.5,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.82789128038645,0.55,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.83280726750648,0.6,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.8612110133789,0.65,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.87598091174944,0.7,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.88017409986159,0.75,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.93894387724541,0.8,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.9870486805303,0.85,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,2.07886656811684,0.9,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,2.21934690213891,0.95,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,2.30800630536551,0.975,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,2.48258802123094,0.99,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.21282911337691,0.01,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.29258663382455,0.025,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.38361707934291,0.05,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.43903484024146,0.1,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.48045703908523,0.15,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.50265097453535,0.2,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.53924271218054,0.25,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.59901561338201,0.3,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.63440244302899,0.35,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.66358821951957,0.4,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.70366560817337,0.45,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.72338254846479,0.5,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.77291436618625,0.55,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.79428867894543,0.6,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.81871029645256,0.65,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.85620993444408,0.7,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.89009206237578,0.75,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.92664409598457,0.8,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,2.01603776867723,0.85,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,2.12169865655564,0.9,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,2.52799768718966,0.95,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,2.67715854228637,0.975,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,3.02875844214724,0.99,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,0.894183471582922,0.01,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.16617169297815,0.025,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.21094285887754,0.05,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.29505461795379,0.1,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.3703774553825,0.15,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.39574246006502,0.2,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.43579089958452,0.25,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.46841748384999,0.3,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.49814778342845,0.35,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.54750896776007,0.4,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.60283170601182,0.45,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.6482061733704,0.5,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.6777401618444,0.55,"ili perc","quantile"
