"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-16,1,2016-04-23,1.17144915281661,0.01,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.34545911239026,0.025,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.62367422705649,0.05,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.67459145264601,0.1,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.70539517685425,0.15,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.72386483362389,0.2,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.77498095004186,0.25,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.8034095364768,0.3,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.8183823698827,0.35,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.83436135269207,0.4,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.85272302236405,0.45,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.86936739934631,0.5,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.89124262479465,0.55,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.90827483599609,0.6,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.93104337389697,0.65,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.94200843302995,0.7,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,1.9854196414372,0.75,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,2.02501435607913,0.8,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,2.07256791023875,0.85,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,2.1216816066182,0.9,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,2.22582192646346,0.95,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,2.34057599716207,0.975,"ili perc","quantile"
"US National",2016-04-16,1,2016-04-23,2.36447747418632,0.99,"ili perc","quantile"
"US National",2016-04-16,2,2016-04-30,0.894238181538855,0.01,"ili perc","quantile"
"US National",2016-04-16,2,2016-04-30,1.20638808490534,0.025,"ili perc","quantile"
"US National",2016-04-16,2,2016-04-30,1.32669521796974,0.05,"ili perc","quantile"
"US National",2016-04-16,2,2016-04-30,1.42256645236754,0.1,"ili perc","quantile"
"US National",2016-04-16,2,2016-04-30,1.49695386615801,0.15,"ili perc","quantile"
"US National",2016-04-16,2,2016-04-30,1.56306466220314,0.2,"ili perc","quantile"
"US National",2016-04-16,2,2016-04-30,1.58031771124741,0.25,"ili perc","quantile"
"US National",2016-04-16,2,2016-04-30,1.61551343638801,0.3,"ili perc","quantile"
"US National",2016-04-16,2,2016-04-30,1.6576166396065,0.35,"ili perc","quantile"
