"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-01-02,1,2016-01-09,1.91605720104206,0.01,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.01802449078873,0.025,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.12351138618937,0.05,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.22156205581295,0.1,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.26184289714359,0.15,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.35754833887502,0.2,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.42241546458751,0.25,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.46206944212736,0.3,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.49894797129182,0.35,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.52299304302642,0.4,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.53503483935269,0.45,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.55004225182905,0.5,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.5903299061714,0.55,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.62713724503978,0.6,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.64534315776926,0.65,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.67775788947589,0.7,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.70303179187094,0.75,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.72531449314729,0.8,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.77789139139273,0.85,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.85015479663864,0.9,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.94952054589442,0.95,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,3.12717793726114,0.975,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,3.33952240756005,0.99,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,1.68942320394564,0.01,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,1.79715342860707,0.025,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,1.95027695189581,0.05,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.09429777381635,0.1,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.26317909516897,0.15,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.33069827963704,0.2,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.41556127317193,0.25,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.44688755207435,0.3,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.47539044670463,0.35,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.5131391304319,0.4,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.54884318393036,0.45,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.5828639275195,0.5,"ili perc","quantile"
