"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-11-12,4,2016-12-10,1.07508797593055,0.01,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,1.10805773830497,0.025,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,1.20793944671356,0.05,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,1.25655048227957,0.1,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,1.3125703859338,0.15,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,1.58509028542257,0.2,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,1.64541924360887,0.25,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,1.70323468932117,0.3,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,1.80245938209556,0.35,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,1.86489080241813,0.4,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,1.90646838953443,0.45,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,1.97698861883315,0.5,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,2.03687376311669,0.55,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,2.11521291749471,0.6,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,2.16397584672039,0.65,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,2.20920202216864,0.7,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,2.33381868725026,0.75,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,2.45262645800328,0.8,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,2.54795101617329,0.85,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,2.76538307543617,0.9,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,2.92455316871688,0.95,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,3.06074413946263,0.975,"ili perc","quantile"
"US National",2016-11-12,4,2016-12-10,3.30478471551585,0.99,"ili perc","quantile"
