"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-02-25,4,2017-03-25,1.8733567880246,0.01,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,2.05986356559511,0.025,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,2.24390684880957,0.05,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,2.46534694060855,0.1,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,2.56957499973955,0.15,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,2.78830750060339,0.2,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,2.87331451834001,0.25,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,2.94533062009539,0.3,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,3.09022504735191,0.35,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,3.16933517447878,0.4,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,3.26474786139555,0.45,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,3.43539913174645,0.5,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,3.58681848543853,0.55,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,3.65034402431166,0.6,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,3.78136233902368,0.65,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,3.87855162365679,0.7,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,4.02221176983356,0.75,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,4.17267605657791,0.8,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,4.25631296780402,0.85,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,4.61697347540532,0.9,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,5.14782602599217,0.95,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,5.80591822441832,0.975,"ili perc","quantile"
"US National",2017-02-25,4,2017-03-25,6.20290771303836,0.99,"ili perc","quantile"
