"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-03-04,4,2017-04-01,0.786171506232138,0.01,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,0.949402971403305,0.025,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.50525649545052,0.05,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.67154802913035,0.1,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.76668978979695,0.15,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.90744556482986,0.2,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,1.99196933156888,0.25,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.03453236046237,0.3,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.13257298728774,0.35,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.18205241949576,0.4,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.2256041152384,0.45,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.30451767670394,0.5,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.35350187664757,0.55,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.43544960781198,0.6,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.48718607757659,0.65,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.50720209576155,0.7,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.64736485589064,0.75,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.71763940141079,0.8,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,2.81136781995141,0.85,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,3.06053548875127,0.9,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,3.31677445908799,0.95,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,3.5693908921922,0.975,"ili perc","quantile"
"US National",2017-03-04,4,2017-04-01,4.16591757144021,0.99,"ili perc","quantile"
