"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-01-21,4,2017-02-18,2.29021489006817,0.01,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,2.36419729083809,0.025,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,2.49761617085388,0.05,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,2.71212398096884,0.1,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,2.82798012338891,0.15,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,2.94091313043497,0.2,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,3.06399394789002,0.25,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,3.12945024750593,0.3,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,3.18232097493238,0.35,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,3.28788385012741,0.4,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,3.36160699847903,0.45,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,3.44935846310528,0.5,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,3.54029471649053,0.55,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,3.63128591831326,0.6,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,3.72144380857467,0.65,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,3.79470047625002,0.7,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,4.01522184438608,0.75,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,4.1099684562616,0.8,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,4.26792794714851,0.85,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,4.4688835033564,0.9,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,4.66455800228986,0.95,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,4.95505456239157,0.975,"ili perc","quantile"
"US National",2017-01-21,4,2017-02-18,5.1487458270456,0.99,"ili perc","quantile"
