"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-03-11,4,2017-04-08,1.07763703305531,0.01,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,1.32240028462406,0.025,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,1.55000770838368,0.05,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,1.71366152254558,0.1,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,1.86198557337495,0.15,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,2.05162843337104,0.2,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,2.12586512342035,0.25,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,2.18669797321666,0.3,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,2.33211014884908,0.35,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,2.38583649080786,0.4,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,2.46833620012651,0.45,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,2.52691148838121,0.5,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,2.59881422382447,0.55,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,2.73113220891436,0.6,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,2.8029999122232,0.65,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,2.90336189788062,0.7,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,2.97867205904531,0.75,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,3.12023128051701,0.8,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,3.25346023478626,0.85,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,3.32690404340303,0.9,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,3.57242212192734,0.95,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,3.71891638392524,0.975,"ili perc","quantile"
"US National",2017-03-11,4,2017-04-08,4.49182587956692,0.99,"ili perc","quantile"
