"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-01-07,4,2017-02-04,1.64557950071987,0.01,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,1.78663689942796,0.025,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,1.98687432904274,0.05,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,2.22784955877618,0.1,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,2.3832163351327,0.15,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,2.59906905788472,0.2,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,2.71077659689525,0.25,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,2.79502886526751,0.3,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,2.89172067087146,0.35,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,2.97797205255483,0.4,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,3.07098354265473,0.45,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,3.27643132309057,0.5,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,3.34129491082097,0.55,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,3.39556461644738,0.6,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,3.5671251082241,0.65,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,3.64621168245766,0.7,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,3.68908041697689,0.75,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.0325950587544,0.8,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.16543775237283,0.85,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.26264671451283,0.9,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.54756035205148,0.95,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,4.77058751275462,0.975,"ili perc","quantile"
"US National",2017-01-07,4,2017-02-04,5.05349745192597,0.99,"ili perc","quantile"
