"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-01-28,4,2017-02-25,1.79220999810847,0.01,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,2.18648795764987,0.025,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,2.30090305794368,0.05,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,2.59127253353936,0.1,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,2.7310225173966,0.15,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,2.90403470668453,0.2,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.10166102832911,0.25,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.23626132986875,0.3,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.30455242377172,0.35,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.4541740334988,0.4,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.59486218852722,0.45,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.66828829552902,0.5,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.73784480576422,0.55,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.82971474017166,0.6,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,3.93497688756124,0.65,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,4.03073434756472,0.7,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,4.1083240366188,0.75,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,4.2118506527877,0.8,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,4.49058011680217,0.85,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,4.59877940319996,0.9,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,4.96324188275735,0.95,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,5.46490036796001,0.975,"ili perc","quantile"
"US National",2017-01-28,4,2017-02-25,5.84856396433306,0.99,"ili perc","quantile"
