"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-10-31,1,2015-11-07,1.27391669016561,0.01,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.28032718335288,0.025,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.30433028294345,0.05,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.34737496776823,0.1,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.38121357312027,0.15,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.40084572590589,0.2,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.41417404355391,0.25,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.43657318882701,0.3,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.44980709409894,0.35,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.46122959948274,0.4,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.47110821514954,0.45,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.49334932197067,0.5,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.51970345693531,0.55,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.53816381276536,0.6,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.54346573766706,0.65,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.5655619690552,0.7,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.5728959415534,0.75,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.61961321003794,0.8,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.66148615135516,0.85,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.7242112888273,0.9,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.78560949755755,0.95,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.82970474635624,0.975,"ili perc","quantile"
"US National",2015-10-31,1,2015-11-07,1.89540047029261,0.99,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.2399353325981,0.01,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.26807940903278,0.025,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.31013879959935,0.05,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.33551290716676,0.1,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.37706920780355,0.15,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.42961768506045,0.2,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.4809005034722,0.25,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.51004216219666,0.3,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.52211706223287,0.35,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.55586664432047,0.4,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.575846367992,0.45,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.61683974377995,0.5,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.62967437903507,0.55,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.65691340270915,0.6,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.70479924172234,0.65,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.74292034099052,0.7,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.77471886754629,0.75,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.81316740973328,0.8,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.85766179722003,0.85,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,1.90289097182349,0.9,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,2.15950090679396,0.95,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,2.24221245615372,0.975,"ili perc","quantile"
"US National",2015-10-31,2,2015-11-14,2.44074854416992,0.99,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.02659723412598,0.01,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.11963834731025,0.025,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.1978376713528,0.05,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.27440933260012,0.1,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.35896729617924,0.15,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.39044741127632,0.2,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.44072570926288,0.25,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.46828095897208,0.3,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.51868610256197,0.35,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.59241056807674,0.4,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.62667886776139,0.45,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.65679108868526,0.5,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.70366585660244,0.55,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.76441182395987,0.6,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.81175993819644,0.65,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.88833525270618,0.7,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.93384450715763,0.75,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,1.95859496106595,0.8,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,2.01360122827098,0.85,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,2.12229212840924,0.9,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,2.50396668943738,0.95,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,2.62560979964246,0.975,"ili perc","quantile"
"US National",2015-10-31,3,2015-11-21,2.68360743627241,0.99,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,0.960212311063572,0.01,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.00017262437761,0.025,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.10402639953436,0.05,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.20027555703644,0.1,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.29683751031926,0.15,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.362285714944,0.2,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.43785198519479,0.25,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.51070385210801,0.3,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.58169672420018,0.35,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.65355762361475,0.4,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.7224652125632,0.45,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.78943161449871,0.5,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.842623212933,0.55,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,1.85334102297571,0.6,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,2.00069079953539,0.65,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,2.08272939905792,0.7,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,2.10737620935331,0.75,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,2.16126648916171,0.8,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,2.28692874593785,0.85,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,2.43145908325171,0.9,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,2.73751283000828,0.95,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,2.93024818139076,0.975,"ili perc","quantile"
"US National",2015-10-31,4,2015-11-28,3.5546411788852,0.99,"ili perc","quantile"
