"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-11-14,1,2015-11-21,1.15737674617552,0.01,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.20167890817766,0.025,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.33585985121711,0.05,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.38261699320624,0.1,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.41589579538705,0.15,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.45045491210051,0.2,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.49451218555036,0.25,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.51920286442783,0.3,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.54382347095938,0.35,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.55721729389986,0.4,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.57811821497945,0.45,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.59380621414817,0.5,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.61532625511234,0.55,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.66156196721786,0.6,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.69054313071596,0.65,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.69982660828651,0.7,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.71743874744878,0.75,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.73648003632291,0.8,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.76643334020451,0.85,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.79800315328166,0.9,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.91561771409354,0.95,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.93180751643229,0.975,"ili perc","quantile"
"US National",2015-11-14,1,2015-11-21,1.96336616108749,0.99,"ili perc","quantile"
"US National",2015-11-14,2,2015-11-28,1.03109236525831,0.01,"ili perc","quantile"
"US National",2015-11-14,2,2015-11-28,1.11999822174773,0.025,"ili perc","quantile"
"US National",2015-11-14,2,2015-11-28,1.25286724054669,0.05,"ili perc","quantile"
"US National",2015-11-14,2,2015-11-28,1.35776233065781,0.1,"ili perc","quantile"
"US National",2015-11-14,2,2015-11-28,1.41177377789651,0.15,"ili perc","quantile"
"US National",2015-11-14,2,2015-11-28,1.42795040949766,0.2,"ili perc","quantile"
"US National",2015-11-14,2,2015-11-28,1.49263368123976,0.25,"ili perc","quantile"
"US National",2015-11-14,2,2015-11-28,1.55525360451662,0.3,"ili perc","quantile"
"US National",2015-11-14,2,2015-11-28,1.56586713655637,0.35,"ili perc","quantile"
