"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-11-28,1,2015-12-05,1.55510783355394,0.01,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.71687506602315,0.025,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.75795965173805,0.05,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.85229400414853,0.1,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.90252921614837,0.15,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.92836308674141,0.2,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.96017570028027,0.25,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.97940613563427,0.3,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.01827060024545,0.35,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.03847519378096,0.4,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.0626696407042,0.45,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.09782699460715,0.5,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.11278776746334,0.55,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.13754884474156,0.6,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.15749663607393,0.65,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.18169091243949,0.7,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.21850435598642,0.75,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.2961457248474,0.8,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.36778139663405,0.85,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.46827303507157,0.9,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.60821368596898,0.95,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.85051280399245,0.975,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.98325749061633,0.99,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.5425021363531,0.01,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.57572973912146,0.025,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.68392582313239,0.05,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.81965359814848,0.1,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.93548708536534,0.15,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.03031114111913,0.2,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.09822294382375,0.25,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.13596260082158,0.3,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.14672943715911,0.35,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.16427306532238,0.4,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.19633948506915,0.45,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.25496201254842,0.5,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.29385833645815,0.55,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.3169083101061,0.6,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.36604052988478,0.65,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.44330827266689,0.7,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.474538023069,0.75,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.50634838324955,0.8,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.72679434855776,0.85,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.8616949862566,0.9,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,3.09978435450657,0.95,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,3.29071939710651,0.975,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,3.35020510052931,0.99,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,1.39250129821113,0.01,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,1.49042657258826,0.025,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,1.59645181298384,0.05,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,1.7181518206136,0.1,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,1.87073121130168,0.15,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.00356751970166,0.2,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.11848124206686,0.25,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.14425570687501,0.3,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.21327560388969,0.35,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.24775430899428,0.4,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.29893838168853,0.45,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.35181587750238,0.5,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.41496306519818,0.55,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.4788171548635,0.6,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.56091819843137,0.65,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.62571337065744,0.7,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.68870859953035,0.75,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.75474064915839,0.8,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,2.87629525058994,0.85,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,3.07959965693756,0.9,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,3.24443117831504,0.95,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,3.50799324553271,0.975,"ili perc","quantile"
"US National",2015-11-28,3,2015-12-19,3.67778785720632,0.99,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,1.445370591742,0.01,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,1.47171012513305,0.025,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,1.5103422892003,0.05,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,1.65676249987624,0.1,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,1.78916015972734,0.15,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,1.93116387076313,0.2,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,2.02151434335436,0.25,"ili perc","quantile"
