"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-03-12,1,2016-03-19,2.44718306719439,0.01,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,2.51624610777178,0.025,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,2.88350866763809,0.05,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.0958277333399,0.1,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.16262388569613,0.15,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.28332497403317,0.2,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.32261279522573,0.25,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.35516142757381,0.3,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.38694726665958,0.35,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.41779912179664,0.4,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.43043337973173,0.45,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.45729158803175,0.5,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.46272890983657,0.55,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.49242628323591,0.6,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.52520185168362,0.65,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.56591724883482,0.7,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.64465263168074,0.75,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.71154991609551,0.8,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.77219714613375,0.85,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,3.83547345222882,0.9,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,4.03877686975343,0.95,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,4.11294963867618,0.975,"ili perc","quantile"
"US National",2016-03-12,1,2016-03-19,4.39204275909456,0.99,"ili perc","quantile"
"US National",2016-03-12,2,2016-03-26,1.96507954697478,0.01,"ili perc","quantile"
