"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-01-02,1,2016-01-09,1.85217000495839,0.01,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.00757694990407,0.025,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.15903049530125,0.05,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.18382441803474,0.1,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.224602798982,0.15,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.27741896548864,0.2,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.31747388859341,0.25,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.37051512468344,0.3,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.41364845733948,0.35,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.44428924314641,0.4,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.46554770407952,0.45,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.47800602815095,0.5,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.51118466331199,0.55,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.52940923194346,0.6,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.54724799470458,0.65,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.57088703012559,0.7,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.59579447018613,0.75,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.62426011424472,0.8,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.65674003137531,0.85,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.73247791599821,0.9,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,2.85733456545931,0.95,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,3.07745217158123,0.975,"ili perc","quantile"
"US National",2016-01-02,1,2016-01-09,3.32486522597186,0.99,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,1.83276183491408,0.01,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,1.92882772228831,0.025,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.00460423024635,0.05,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.09737343084649,0.1,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.14631350757228,0.15,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.25044748095972,0.2,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.34213054236437,0.25,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.3771582168621,0.3,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.43077434564571,0.35,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.45358804577856,0.4,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.51930438467077,0.45,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.55272575262416,0.5,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.57395660366773,0.55,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.62456700883638,0.6,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.67888872488202,0.65,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.73896299033199,0.7,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.78972372577448,0.75,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.82714149888027,0.8,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,2.88575788051355,0.85,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,3.14363791021174,0.9,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,3.3647770209261,0.95,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,3.57554139479701,0.975,"ili perc","quantile"
"US National",2016-01-02,2,2016-01-16,3.99236291073857,0.99,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,1.64368605855423,0.01,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,1.75033208484544,0.025,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,1.83537139868379,0.05,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,1.98122739373984,0.1,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,2.09006554192892,0.15,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,2.12131321380136,0.2,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,2.17679001688781,0.25,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,2.30787021696847,0.3,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,2.34509400551369,0.35,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,2.3864095777447,0.4,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,2.45083326576171,0.45,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,2.54424185385028,0.5,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,2.63019149918249,0.55,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,2.68278069724053,0.6,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,2.75020294840278,0.65,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,2.8437726545244,0.7,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,2.88981582584593,0.75,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,3.01154056850971,0.8,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,3.24116374311725,0.85,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,3.35803995642558,0.9,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,3.77496444660648,0.95,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,4.123321869256,0.975,"ili perc","quantile"
"US National",2016-01-02,3,2016-01-23,4.24481973552712,0.99,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,1.49747045163366,0.01,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,1.54033602801256,0.025,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,1.56805120316367,0.05,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,1.81119255554618,0.1,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,1.9603856772331,0.15,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,2.04578500551089,0.2,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,2.21202425915228,0.25,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,2.28228771137967,0.3,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,2.40790305320597,0.35,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,2.46045842497203,0.4,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,2.52421172083027,0.45,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,2.63550471071333,0.5,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,2.68855069418842,0.55,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,2.72743567688956,0.6,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,2.84603612454067,0.65,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,2.96118293071743,0.7,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,3.12354007488776,0.75,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,3.22497993399011,0.8,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,3.37218268039895,0.85,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,3.59643597592578,0.9,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,3.83598686673864,0.95,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,4.07418167510377,0.975,"ili perc","quantile"
"US National",2016-01-02,4,2016-01-30,4.49620550905254,0.99,"ili perc","quantile"
