"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-01-09,1,2016-01-16,1.07785598050523,0.01,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.36450855422577,0.025,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.48265525950555,0.05,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.59028731602172,0.1,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.65546190658725,0.15,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.69914257660795,0.2,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.70919679188736,0.25,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.72527859181113,0.3,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.74399116711407,0.35,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.76833454962219,0.4,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.77555953747621,0.45,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.79327116396153,0.5,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.81264169053135,0.55,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.83892077534481,0.6,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.85794025136234,0.65,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.89021020596141,0.7,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.90302691598388,0.75,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.9306804856017,0.8,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.95684296375197,0.85,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,2.02065250806117,0.9,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,2.0530210415622,0.95,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,2.12740547630226,0.975,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,2.16441525822259,0.99,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,0.994151452938726,0.01,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.09265802224054,0.025,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.20765760437165,0.05,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.43853397837181,0.1,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.53411431365573,0.15,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.58051848669191,0.2,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.61903571667437,0.25,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.6368807864889,0.3,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.67486856988603,0.35,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.70794303524284,0.4,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.74524391956251,0.45,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.77907034924561,0.5,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.79778761348221,0.55,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.84385947063438,0.6,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.86612176858891,0.65,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.92317737179321,0.7,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.9956927400661,0.75,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.03384106571332,0.8,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.12175809869165,0.85,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.26332488212872,0.9,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.33287123136826,0.95,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.38605857054637,0.975,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.794249783144,0.99,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,0.86675925048338,0.01,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,0.991339610817516,0.025,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.07704063225777,0.05,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.39646171863731,0.1,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.45867314263145,0.15,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.48123890559559,0.2,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.52397098054497,0.25,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.57183911330461,0.3,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.58244294696851,0.35,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.64423428134066,0.4,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.68495488859103,0.45,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.7597172317817,0.5,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.84988506787687,0.55,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.88372162925576,0.6,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.92611833080175,0.65,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.96905388711097,0.7,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.06680526769244,0.75,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.10655014092315,0.8,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.15472712820464,0.85,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.24371255430985,0.9,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.59536918946278,0.95,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.85645819978969,0.975,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,3.09890733423184,0.99,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,0.863308222955427,0.01,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,0.934159287963155,0.025,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.04557860934025,0.05,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.22452321834744,0.1,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.37605875969891,0.15,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.43487512294335,0.2,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.46257348389238,0.25,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.48081469931466,0.3,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.53643945861325,0.35,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.59211751937589,0.4,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.64665294988656,0.45,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.72023483781348,0.5,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.76829551739516,0.55,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.8245847924024,0.6,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.93680287108422,0.65,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.9795023748695,0.7,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.06832247131654,0.75,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.10990784905536,0.8,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.20727407363703,0.85,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.37532624393943,0.9,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.69539646275985,0.95,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.81311522552216,0.975,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,3.38846039373821,0.99,"ili perc","quantile"
