"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-02-27,1,2016-03-05,2.45293338103081,0.01,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,2.50327899330668,0.025,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,2.67088533786178,0.05,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,2.71558994716457,0.1,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,2.76629010209636,0.15,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,2.91166795376148,0.2,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,2.9421167069088,0.25,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,2.96172250225022,0.3,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.01803345982845,0.35,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.03621167948677,0.4,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.06320510454606,0.45,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.07917787063498,0.5,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.0951615230354,0.55,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.12314582204592,0.6,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.16813416807861,0.65,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.19459177337031,0.7,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.22752312127631,0.75,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.28239292194392,0.8,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.31072531760218,0.85,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.37490856691048,0.9,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.6385155154985,0.95,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.72951845913194,0.975,"ili perc","quantile"
"US National",2016-02-27,1,2016-03-05,3.76950220873096,0.99,"ili perc","quantile"
"US National",2016-02-27,2,2016-03-12,1.94177070194337,0.01,"ili perc","quantile"
"US National",2016-02-27,2,2016-03-12,1.99192031530515,0.025,"ili perc","quantile"
"US National",2016-02-27,2,2016-03-12,2.25170261504363,0.05,"ili perc","quantile"
"US National",2016-02-27,2,2016-03-12,2.3910426875559,0.1,"ili perc","quantile"
