"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-10-17,1,2015-10-24,1.00325551787272,0.01,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.07508692865505,0.025,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.1175639123958,0.05,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.1800102743926,0.1,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.24870451837673,0.15,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.29624665709664,0.2,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.31498610951019,0.25,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.33699520854847,0.3,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.34708426344945,0.35,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.35505043997117,0.4,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.36568679306087,0.45,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.39726161284885,0.5,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.40195252407992,0.55,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.41083759192697,0.6,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.42886774478544,0.65,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.44690623364766,0.7,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.47168798017225,0.75,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.48720250185452,0.8,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.51212855202,0.85,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.56391411900001,0.9,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.64229553680897,0.95,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.69056758382909,0.975,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.83812475794273,0.99,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,0.763935284705316,0.01,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,0.91974457235867,0.025,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.04677562174411,0.05,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.15315719251947,0.1,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.23896482196163,0.15,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.28126083462641,0.2,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.35820149157734,0.25,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.39043057656531,0.3,"ili perc","quantile"
