"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-23,1,2016-04-30,1.28887590528506,0.01,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.43699138031743,0.025,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.51210686250754,0.05,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.5767670710763,0.1,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.63144287638436,0.15,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.68981531295636,0.2,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.70716117701239,0.25,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.72617335268508,0.3,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.74341697764752,0.35,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.76451139899793,0.4,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.77631423593022,0.45,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.79780803517329,0.5,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.81112787511711,0.55,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.83729861515622,0.6,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.86064197480811,0.65,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.87946011951591,0.7,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.89676725045423,0.75,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.91739102126671,0.8,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.94026640128217,0.85,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,1.99976539735178,0.9,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,2.05883576103424,0.95,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,2.11506743849479,0.975,"ili perc","quantile"
"US National",2016-04-23,1,2016-04-30,2.13833891627601,0.99,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.13156638224315,0.01,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.18313309660345,0.025,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.26302780059353,0.05,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.35458909383724,0.1,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.42440806259976,0.15,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.48289279238703,0.2,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.52136574307292,0.25,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.56032069785388,0.3,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.58693465704569,0.35,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.60035386030763,0.4,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.64033627686763,0.45,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.66852798322972,0.5,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.69867786655179,0.55,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.74541386410785,0.6,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.80629346731301,0.65,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.81975622947137,0.7,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.84291000917651,0.75,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.86907226781478,0.8,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,1.92725734649091,0.85,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,2.00585903238736,0.9,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,2.05349161497165,0.95,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,2.08789994601726,0.975,"ili perc","quantile"
"US National",2016-04-23,2,2016-05-07,2.15827115103976,0.99,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,0.966482045948065,0.01,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.00456977538397,0.025,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.15045750489233,0.05,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.19943384344214,0.1,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.24014771437175,0.15,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.27744108667119,0.2,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.3252849457165,0.25,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.37777024143912,0.3,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.42037166789975,0.35,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.46926759758452,0.4,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.50357548583671,0.45,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.53981046308681,0.5,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.56668532140923,0.55,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.61910014047647,0.6,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.66757001884369,0.65,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.75130685341149,0.7,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.79269459980455,0.75,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.82247673076573,0.8,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.90362378017778,0.85,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,1.96109963838721,0.9,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,2.04413253701077,0.95,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,2.17826177801374,0.975,"ili perc","quantile"
"US National",2016-04-23,3,2016-05-14,2.25009986877743,0.99,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,0.816812520952722,0.01,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,0.875323731793197,0.025,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,0.929914812462289,0.05,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,0.998006751619898,0.1,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.06263316394574,0.15,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.15868379056788,0.2,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.21285795923127,0.25,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.24867456403051,0.3,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.27814485095938,0.35,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.31931545540311,0.4,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.37170387570997,0.45,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.40232643260011,0.5,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.46763970177334,0.55,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.50347864490823,0.6,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.58346881928269,0.65,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.63322885769356,0.7,"ili perc","quantile"
