"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.01,1.6001825462495047
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.025,1.6616806555533719
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.05,1.6991405653134244
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.1,1.7528095842403504
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.15,1.7927829010503673
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.2,1.820722159502926
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.25,1.849390913027206
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.3,1.874976475994459
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.35,1.9031273807300042
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.4,1.927620996883666
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.45,1.951813501578704
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.5,1.9710331935317522
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.55,1.9891170687891457
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.6,2.0105334358874427
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.65,2.0318344401249484
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.7,2.0479235508265408
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.75,2.075648959646932
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.8,2.1042502337907614
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.85,2.135406736815199
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.9,2.1939350083765516
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.95,2.2604061967620876
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.975,2.3333369251540055
2018-11-17,"US National","ili perc",1,2018-11-24,"quantile",0.99,2.368662179303661
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.01,1.4122530782878073
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.025,1.478439668992838
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.05,1.5387803101106097
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.1,1.6423525887022346
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.15,1.7067000565756567
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.2,1.767309974395066
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.25,1.8226732613390586
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.3,1.8668236501575601
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.35,1.9079809952790547
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.4,1.945944953763957
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.45,1.9779038915014504
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.5,2.014031702563414
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.55,2.0622358727480132
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.6,2.1096954165693824
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.65,2.15271672872115
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.7,2.1929914684762704
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.75,2.239406938486037
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.8,2.2985606191234798
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.85,2.3764028502624948
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.9,2.4678030699504747
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.95,2.61112788473168
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.975,2.725038335454232
2018-11-17,"US National","ili perc",2,2018-12-01,"quantile",0.99,2.9442270353501603
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.01,1.1797569627582132
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.025,1.3271321848986435
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.05,1.4379988904341652
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.1,1.5624949486462376
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.15,1.6455486952268557
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.2,1.7405496518751025
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.25,1.7970513728529358
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.3,1.8474573032383106
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.35,1.892793602809577
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.4,1.9394375898767342
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.45,1.9920603065103069
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.5,2.0538596811514376
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.55,2.1273405334872937
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.6,2.19027220096655
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.65,2.2406687429572973
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.7,2.3200254754412937
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.75,2.400638985075636
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.8,2.497584247392527
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.85,2.5904378182292684
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.9,2.7438334528122312
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.95,2.952004902228333
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.975,3.177544754903295
2018-11-17,"US National","ili perc",3,2018-12-08,"quantile",0.99,3.439524854788888
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.01,1.097615176991603
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.025,1.2133622147727139
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.05,1.3148138540375656
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.1,1.4952755733980545
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.15,1.6043010328866063
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.2,1.6785846972708676
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.25,1.7409592634679067
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.3,1.8116700413308944
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.35,1.8854230944620387
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.4,1.9494740174883327
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.45,2.0212674933779327
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.5,2.0879669560127363
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.55,2.1631742040773947
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.6,2.2392109788380776
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.65,2.3130065970206934
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.7,2.4083250361213904
2018-11-17,"US National","ili perc",4,2018-12-15,"quantile",0.75,2.5282566437269978
