"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.01,1.114225832495309
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.025,1.1381516453225242
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.05,1.1769569973726646
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.1,1.2211950795325315
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.15,1.24824665908339
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.2,1.2706040490670603
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.25,1.2913558834777796
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.3,1.3079414096560746
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.35,1.327967101557287
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.4,1.3422446826581873
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.45,1.359311762552049
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.5,1.3766869525015302
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.55,1.3965427835947164
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.6,1.410349611767367
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.65,1.4255012397659135
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.7,1.439641292179573
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.75,1.4595938697850928
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.8,1.48406680012767
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.85,1.5097232549342048
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.9,1.539164849925766
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.95,1.6033897171643654
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.975,1.639313496713189
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.99,1.6905738931665297
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.01,1.0337706152916033
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.025,1.0869908556629524
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.05,1.132205977647169
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.1,1.1883430677684357
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.15,1.233589810479586
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.2,1.265013544277729
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.25,1.296100769034944
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.3,1.3248911679506592
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.35,1.3521827551971268
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.4,1.3835968193660098
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.45,1.4047789289018056
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.5,1.434873742506832
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.55,1.4610544267906436
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.6,1.4993544883477898
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.65,1.5339923162003002
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.7,1.5639265767182637
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.75,1.5888952324731827
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.8,1.6370091598503667
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.85,1.6864814905172945
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.9,1.7323340588804883
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.95,1.8517584351274494
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.975,1.9248454974836926
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.99,2.016033203405896
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.01,0.9763467784973943
