"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.01,4.272796335045758
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.025,4.371430476866646
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.05,4.472291185372641
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.1,4.609136073352835
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.15,4.6886002490057095
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.2,4.754635892439933
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.25,4.79827363710711
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.3,4.836426817272451
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.35,4.877392354521702
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.4,4.9295781748487
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.45,4.970959723881996
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.5,5.001864509785089
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.55,5.05146255097738
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.6,5.085782661220183
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.65,5.134030845040694
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.7,5.170870042888866
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.75,5.206896136599519
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.8,5.272761756629736
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.85,5.347363950718761
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.9,5.443404681476235
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.95,5.612351445149762
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.975,5.775596950085514
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.99,5.901277292074689
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.01,3.6648501284844066
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.025,3.8345524818682333
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.05,4.016042377835381
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.1,4.237081376243515
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.15,4.38167044481436
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.2,4.515092038949516
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.25,4.600202785697073
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.3,4.696888112949124
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.35,4.776013904754459
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.4,4.8627183436492265
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.45,4.95340043930487
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.5,5.025348932851324
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.55,5.07993143125765
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.6,5.148967315821224
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.65,5.251970307239999
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.7,5.366911130643763
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.75,5.488076860954143
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.8,5.6152141834193126
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.85,5.7485391554859655
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.9,5.921723307661143
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.95,6.184315321690579
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.975,6.440929131092396
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.99,6.831468123481897
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.01,3.1552305584340665
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.025,3.425052308609425
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.05,3.6993550316954766
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.1,3.921955160167364
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.15,4.1292081577287885
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.2,4.260645909356445
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.25,4.424988207726904
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.3,4.5320708741120805
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.35,4.646598051835459
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.4,4.783593081475671
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.45,4.887465546201453
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.5,5.021547687820354
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.55,5.128916396889157
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.6,5.242532659867294
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.65,5.372274273621164
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.7,5.523487175637226
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.75,5.705657156912279
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.8,5.874613509787058
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.85,6.0914920171332465
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.9,6.310387618931969
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.95,6.6846100724849995
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.975,6.988157372507777
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.99,7.485229557523802
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.01,2.817450633223594
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.025,3.033640321887189
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.05,3.3298322507408074
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.1,3.6598567805641085
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.15,3.8458290739599965
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.2,4.05370944188078
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.25,4.187431578109393
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.3,4.321889109452703
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.35,4.48571290372564
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.4,4.622779506262997
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.45,4.753786127281363
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.5,4.8890597386565
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.55,5.0173825274518205
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.6,5.185233994624255
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.65,5.329935244359117
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.7,5.564269752715874
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.75,5.758616333679234
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.8,5.960366966398528
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.85,6.189343277001279
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.9,6.491398505257313
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.95,6.9903512626225375
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.975,7.408401776811435
2019-02-23,"US National","ili perc",4,2019-03-23,"quantile",0.99,7.9776712817428015
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.01,2.415034325216425
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.025,2.5651776101151382
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.05,2.737815834547293
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.1,2.8888506597345804
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.15,3.0119205604681625
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.2,3.109463511958409
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.25,3.189469959084787
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.3,3.261678649897435
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.35,3.3284278061072228
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.4,3.383489644162674
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.45,3.4445507726396056
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.5,3.493873524169299
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.55,3.5779843759842076
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.6,3.6507547020902034
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.65,3.7140517036981655
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.7,3.790810118372284
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.75,3.868363543552434
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.8,3.988233079338578
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.85,4.101219998007105
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.9,4.228099298278729
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.95,4.523430444184499
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.975,4.745510702156965
2019-02-23,"HHS Region 1","ili perc",1,2019-03-02,"quantile",0.99,4.922364700165399
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.01,1.938289119840982
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.025,2.113122627566868
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.05,2.3131976643333334
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.1,2.4943126867319414
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.15,2.613521422809089
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.2,2.770466928558964
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.25,2.867145767643327
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.3,2.9778260502408997
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.35,3.0587556589998064
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.4,3.17250276038337
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.45,3.2549665555086023
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.5,3.327379539923546
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.55,3.4406139937283404
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.6,3.5404787418248915
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.65,3.6366938230391797
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.7,3.728899055660367
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.75,3.854182456335568
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.8,3.9818094417896797
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.85,4.092674620113876
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.9,4.242007983713787
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.95,4.60560163653825
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.975,4.925346598685223
2019-02-23,"HHS Region 1","ili perc",2,2019-03-09,"quantile",0.99,5.311072163207837
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.01,1.7053030635782351
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.025,1.859495492077664
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.05,2.0148362732513716
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.1,2.261672909453213
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.15,2.437469299056399
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.2,2.5689851873582166
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.25,2.6811035711937907
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.3,2.777517323615137
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.35,2.875992618205012
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.4,2.9725735276077883
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.45,3.063621500233898
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.5,3.156964096096171
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.55,3.279979879592287
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.6,3.4043022943055132
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.65,3.4954777117145475
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.7,3.6350691639769046
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.75,3.7596459373748123
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.8,3.902312190303568
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.85,4.071199641395705
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.9,4.31097718453961
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.95,4.690901438018231
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.975,5.18590696291217
2019-02-23,"HHS Region 1","ili perc",3,2019-03-16,"quantile",0.99,5.431460337202799
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.01,1.2829822425928117
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.025,1.5116046165459633
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.05,1.692346610293294
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.1,1.9311485114378224
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.15,2.096484939934453
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.2,2.2479455847375247
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.25,2.3986431162952657
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.3,2.523627510763427
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.35,2.6367371037238767
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.4,2.7288002291339977
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.45,2.8576372985008205
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.5,2.9656670927107087
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.55,3.0560023705402495
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.6,3.1736336142459587
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.65,3.301085042840499
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.7,3.421134647984063
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.75,3.597442757562491
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.8,3.7825739317486278
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.85,4.006876988605292
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.9,4.293635483099977
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.95,4.76701272539724
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.975,5.254383809970249
2019-02-23,"HHS Region 1","ili perc",4,2019-03-23,"quantile",0.99,5.693195822399427
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.01,3.6356746716432595
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.025,3.771993704511533
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.05,3.9027634982648185
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.1,4.045847237710106
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.15,4.193145448726113
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.2,4.298666288746922
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.25,4.361495836715875
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.3,4.438332918412646
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.35,4.507434799247192
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.4,4.5750241673269505
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.45,4.654033800284256
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.5,4.722300262959988
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.55,4.810222881023943
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.6,4.896446362603119
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.65,4.971936274049654
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.7,5.034995431437135
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.75,5.125815108318354
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.8,5.202911952785106
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.85,5.307884979114857
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.9,5.481241331911413
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.95,5.693118125373412
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.975,5.819871411668463
2019-02-23,"HHS Region 2","ili perc",1,2019-03-02,"quantile",0.99,6.0164931483548525
2019-02-23,"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.01,2.9722015397146535
2019-02-23,"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.025,3.2125356073982574
2019-02-23,"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.05,3.3559833554888443
2019-02-23,"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.1,3.56626712726188
2019-02-23,"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.15,3.717254927498005
2019-02-23,"HHS Region 2","ili perc",2,2019-03-09,"quantile",0.2,3.849601373186416
