"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.01,3.598548224948888
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.025,3.7367839800935694
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.05,3.8028757700251035
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.1,3.8997195197160788
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.15,3.970356231428964
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.2,4.018293749448884
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.25,4.057831883256404
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.3,4.095047518324904
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.35,4.129297563161933
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.4,4.166195303303894
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.45,4.205397926499756
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.5,4.249028865894496
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.55,4.278423240713814
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.6,4.3143824277535625
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.65,4.352015974757398
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.7,4.388492006937772
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.75,4.446949745167499
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.8,4.492187196021129
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.85,4.53931373702363
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.9,4.598087253456167
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.95,4.688585254772277
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.975,4.780303910839074
2018-02-24,"US National","ili perc",1,2018-03-03,"quantile",0.99,4.898063403897576
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.01,2.709338748765718
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.025,2.8494837591480917
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.05,2.978351951069834
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.1,3.135747918809465
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.15,3.2494021236675668
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.2,3.3161455369114896
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.25,3.391153357820315
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.3,3.459699190578273
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.35,3.517887416955069
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.4,3.5722282820727354
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.45,3.6294970611849937
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.5,3.677299703589434
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.55,3.749342931908628
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.6,3.808392415561086
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.65,3.8688172719383527
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.7,3.944509719516686
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.75,4.009714097315518
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.8,4.097158347785633
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.85,4.179942742286636
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.9,4.29198379245837
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.95,4.474246573434528
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.975,4.632946306772996
2018-02-24,"US National","ili perc",2,2018-03-10,"quantile",0.99,4.8097620381526545
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.01,2.064393453885563
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.025,2.227982334275761
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.05,2.3722360758132663
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.1,2.524295065953266
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.15,2.6925206550106915
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.2,2.8022939816972454
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.25,2.888101301041355
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.3,2.9823133517663774
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.35,3.043503479992175
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.4,3.092385222366494
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.45,3.1631031575478654
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.5,3.2385074337910686
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.55,3.317272149437835
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.6,3.389038599540621
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.65,3.466482874895344
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.7,3.565225098446301
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.75,3.6617227820679568
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.8,3.7553906091794254
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.85,3.884736393397335
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.9,4.080324149477096
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.95,4.384778893096162
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.975,4.644530560081414
2018-02-24,"US National","ili perc",3,2018-03-17,"quantile",0.99,4.8835362788787835
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.01,1.560038635362888
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.025,1.6954875799012028
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.05,1.8029681476852362
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.1,1.9943285326634368
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.15,2.1239490002390258
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.2,2.239162917804847
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.25,2.334479941249975
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.3,2.4168109034070633
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.35,2.478133929158465
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.4,2.5592936216251223
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.45,2.6435907307070967
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.5,2.728122851316254
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.55,2.7965540504866313
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.6,2.884841012566082
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.65,2.9556047123532885
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.7,3.036149902278982
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.75,3.140391183793187
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.8,3.263626775622773
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.85,3.3869678899068845
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.9,3.645275691237783
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.95,3.9978070658577716
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.975,4.319721340497286
2018-02-24,"US National","ili perc",4,2018-03-24,"quantile",0.99,4.694209767628318
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.01,3.2176896443765095
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.025,3.3701907266197377
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.05,3.484896291874453
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.1,3.6110638292854795
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.15,3.7071922252329887
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.2,3.7937753401052388
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.25,3.864935428879345
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.3,3.9232605519253037
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.35,3.9869142646469635
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.4,4.055420780314308
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.45,4.118360330318508
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.5,4.166039508595653
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.55,4.220452080329272
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.6,4.279404028882982
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.65,4.334671743296168
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.7,4.414817114800451
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.75,4.484239002560757
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.8,4.563844582647726
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.85,4.6639750587478535
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.9,4.81137078472971
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.95,5.005491355098565
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.975,5.111046420127842
2018-02-24,"HHS Region 1","ili perc",1,2018-03-03,"quantile",0.99,5.303235170518797
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.01,2.523893060179057
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.025,2.6545767679998806
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.05,2.8110467505328853
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.1,3.009621385376263
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.15,3.150730324775835
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.2,3.2358095866121617
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.25,3.3290529748963307
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.3,3.4081233320467503
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.35,3.4807743584479782
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.4,3.57006726284164
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.45,3.6649241987174506
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.5,3.7289310905395037
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.55,3.82585490220966
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.6,3.905889699421193
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.65,4.00659997931292
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.7,4.111683681440308
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.75,4.234048202185793
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.8,4.3544937495414375
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.85,4.477661527287878
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.9,4.615517229328531
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.95,4.901082204497182
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.975,5.060695494108099
2018-02-24,"HHS Region 1","ili perc",2,2018-03-10,"quantile",0.99,5.265820153876713
