"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.01,1.2891552011229535
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.025,1.3256065673451474
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.05,1.3526164570691437
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.1,1.389163621851803
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.15,1.4226712220777904
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.2,1.4602543113718076
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.25,1.481402953824949
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.3,1.497719865028128
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.35,1.5135915257680774
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.4,1.5340132967352462
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.45,1.5488212153686194
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.5,1.5645357678187217
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.55,1.5813539339992442
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.6,1.5966996645492897
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.65,1.612409440660458
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.7,1.633747204659523
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.75,1.6567848305866708
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.8,1.6794746042076762
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.85,1.71461705446734
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.9,1.7501155497161627
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.95,1.8067763743407161
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.975,1.8754031281012722
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.99,1.9466430793103093
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.01,1.1104659354478688
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.025,1.185874510378527
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.05,1.2620631773948585
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.1,1.3413006854556382
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.15,1.4096246364700535
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.2,1.4460969734356328
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.25,1.500060899828198
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.3,1.532174009118107
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.35,1.5685617958400562
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.4,1.5993347046090016
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.45,1.6431311430633952
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.5,1.676445133155459
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.55,1.7072739691388874
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.6,1.743133409697979
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.65,1.7854659369218262
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.7,1.821072725470084
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.75,1.8584567817610416
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.8,1.9028937042512892
