"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.01,1.4960403171426964
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.025,1.5334090313033584
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.05,1.594684134437215
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.1,1.640857988501719
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.15,1.6823022052086036
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.2,1.7239117855644457
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.25,1.7486528315868002
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.3,1.765806178925838
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.35,1.7936810041154598
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.4,1.8140733981226043
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.45,1.8280294307160945
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.5,1.8493682965243807
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.55,1.8755613097289567
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.6,1.8998518977410608
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.65,1.9222509147094669
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.7,1.9418179295643916
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.75,1.9679535340422731
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.8,2.0021996709656196
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.85,2.0337048802031106
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.9,2.0804037001527993
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.95,2.1373030980304724
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.975,2.1898474094869953
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.99,2.2838158210197115
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.01,1.13689646927231
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.025,1.2076263917314967
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.05,1.290021564541989
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.1,1.3564774696369402
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.15,1.3923481027973756
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.2,1.437892557652521
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.25,1.4847242601464556
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.3,1.5232164608510068
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.35,1.5520050916529058
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.4,1.5824837882677814
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.45,1.612665964161982
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.5,1.6390111216783123
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.55,1.6700954863015256
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.6,1.697938286965681
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.65,1.7241154090625574
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.7,1.7594224341249454
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.75,1.802047860528592
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.8,1.836914509323797
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.85,1.8989249595876132
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.9,1.9560035934488909
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.95,2.034370955114844
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.975,2.116034277324851
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.99,2.2560611296367235
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.01,0.9243622845899926
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.025,1.0071644008697473
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.05,1.0956388042555538
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.1,1.1613455651739628
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.15,1.2188255697999684
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.2,1.2625652981288922
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.25,1.3027260385753623
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.3,1.3361803949235889
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.35,1.3707860227243365
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.4,1.402753436014917
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.45,1.4356118273574157
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.5,1.474035739324558
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.55,1.50314728913709
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.6,1.5337593694669676
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.65,1.5651371201376327
2016-04-09,"US National","ili perc",3,2016-04-30,"quantile",0.7,1.5951509249789393
