"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.01,3.8128703975326803
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.025,3.9106125039152295
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.05,3.969679178965967
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.1,4.049107841557997
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.15,4.130744062990838
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.2,4.190746434543544
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.25,4.239510091975266
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.3,4.277203790423837
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.35,4.3181898292728365
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.4,4.358656735032091
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.45,4.407220637989962
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.5,4.4427606400076405
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.55,4.477886016001703
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.6,4.517147061489173
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.65,4.563896297541306
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.7,4.6070377810309715
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.75,4.65536928059589
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.8,4.699595887643527
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.85,4.757955587465684
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.9,4.8786078214454145
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.95,5.013594273899528
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.975,5.126492092960042
2019-03-09,"US National","ili perc",1,2019-03-16,"quantile",0.99,5.246479844367566
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.01,3.231248181903884
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.025,3.301253935905623
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.05,3.4361668754811094
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.1,3.611644276704734
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.15,3.738755470788201
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.2,3.8504686470491363
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.25,3.9222998497017447
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.3,3.999057899527911
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.35,4.069495419341341
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.4,4.146427041521111
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.45,4.222283478656535
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.5,4.297258114789963
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.55,4.367925146777157
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.6,4.436266030454056
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.65,4.534055299219868
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.7,4.631902216284839
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.75,4.736665692802885
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.8,4.835332784521511
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.85,4.983630850079682
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.9,5.14445789950836
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.95,5.425233153339492
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.975,5.636339610335934
2019-03-09,"US National","ili perc",2,2019-03-23,"quantile",0.99,5.870574249906658
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.01,2.6266725570964025
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.025,2.7617332852590146
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.05,2.8943079923643524
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.1,3.1280965819611275
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.15,3.2935402313872864
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.2,3.4541800381515415
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.25,3.5730449592771754
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.3,3.6590806929790665
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.35,3.7659563848883226
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.4,3.8711103513324585
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.45,3.9546844455776786
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.5,4.055364143554549
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.55,4.145241568568964
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.6,4.252986461442078
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.65,4.372618327128666
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.7,4.512891103109655
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.75,4.634647781937836
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.8,4.779151422130505
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.85,4.953414593905557
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.9,5.155075996153536
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.95,5.596026600174479
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.975,5.940293696728947
2019-03-09,"US National","ili perc",3,2019-03-30,"quantile",0.99,6.316706737297085
2019-03-09,"US National","ili perc",4,2019-04-06,"quantile",0.01,2.1059656510186513
2019-03-09,"US National","ili perc",4,2019-04-06,"quantile",0.025,2.3499666703654003
2019-03-09,"US National","ili perc",4,2019-04-06,"quantile",0.05,2.50693767664379
2019-03-09,"US National","ili perc",4,2019-04-06,"quantile",0.1,2.7191764534953786
2019-03-09,"US National","ili perc",4,2019-04-06,"quantile",0.15,2.9256847911494073
2019-03-09,"US National","ili perc",4,2019-04-06,"quantile",0.2,3.0503359998272908
2019-03-09,"US National","ili perc",4,2019-04-06,"quantile",0.25,3.190301083510889
2019-03-09,"US National","ili perc",4,2019-04-06,"quantile",0.3,3.326534134673967
2019-03-09,"US National","ili perc",4,2019-04-06,"quantile",0.35,3.4275690188471337
2019-03-09,"US National","ili perc",4,2019-04-06,"quantile",0.4,3.557284955810167
2019-03-09,"US National","ili perc",4,2019-04-06,"quantile",0.45,3.6354606236329725
2019-03-09,"US National","ili perc",4,2019-04-06,"quantile",0.5,3.7729442825921238
2019-03-09,"US National","ili perc",4,2019-04-06,"quantile",0.55,3.9111314327028106
