"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.01,1.21101433610551
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.025,1.2619056004103615
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.05,1.2938706429613376
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.1,1.3441512427427864
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.15,1.367526528769833
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.2,1.3923047154789516
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.25,1.4128891557981846
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.3,1.4274373212510876
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.35,1.450983209502243
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.4,1.4693185367147403
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.45,1.488109784720986
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.5,1.5057404828396068
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.55,1.5211400194231577
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.6,1.5392118923236708
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.65,1.5563761653310773
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.7,1.5774856042692968
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.75,1.5964915797229426
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.8,1.6199389268014908
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.85,1.6463158718602193
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.9,1.6820039571263714
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.95,1.7335116186573052
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.975,1.7733003519364154
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.99,1.8284032981882865
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.01,0.9375182743850278
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.025,1.0008379949236632
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.05,1.0752523085729138
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.1,1.1503108418486614
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.15,1.198947365815196
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.2,1.2340945348320262
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.25,1.2770536892835538
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.3,1.3024500848667218
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.35,1.325907589413695
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.4,1.3572190671185347
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.45,1.3876934987269778
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.5,1.4286317363180014
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.55,1.4644556533773314
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.6,1.5065410522770246
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.65,1.5358434640792489
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.7,1.5703642782245666
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.75,1.616656626217679
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.8,1.6718885705290336
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.85,1.7126813808245744
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.9,1.771529398105059
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.95,1.86881096312102
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.975,1.980964150520876
