"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.01,5.081541668087454
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.025,5.186230656420702
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.05,5.2815552937598005
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.1,5.391583585047771
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.15,5.455716630327175
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.2,5.531250664788705
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.25,5.583496461249214
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.3,5.633647424931286
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.35,5.683278210385392
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.4,5.728701697809048
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.45,5.77171160775386
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.5,5.810533924851278
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.55,5.858569200036783
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.6,5.910048815185804
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.65,5.959375563784836
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.7,6.01532775521242
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.75,6.062376269670858
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.8,6.116283627096144
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.85,6.178870081061892
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.9,6.290193682534533
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.95,6.42748216153692
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.975,6.567685442823385
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.99,6.751901922340961
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.01,4.143435813871456
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.025,4.32126730182086
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.05,4.452573198538932
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.1,4.614807721656429
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.15,4.788554941865136
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.2,4.9176844359099725
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.25,5.008040089975529
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.3,5.096416048771476
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.35,5.176562003079758
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.4,5.238225475701052
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.45,5.307255334964588
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.5,5.363702033478739
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.55,5.4416100672455014
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.6,5.542617926664327
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.65,5.63074707418528
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.7,5.726403695683501
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.75,5.823517583673152
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.8,5.94466463006445
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.85,6.0516178936001905
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.9,6.237589125074538
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.95,6.468206114143978
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.975,6.742519665347265
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.99,7.075229073363221
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.01,3.395766186940612
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.025,3.594285974795642
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.05,3.724692814996234
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.1,4.051206947064596
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.15,4.1612019021552635
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.2,4.3328282661825614
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.25,4.458833972179257
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.3,4.576573331172398
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.35,4.702631556204112
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.4,4.799493591842593
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.45,4.905144337994855
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.5,5.01344843544423
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.55,5.0972567044105315
